,Food,Price
0,BÁNH TRÁNG SỢI TÔM SATE TỎI,"17,000"
1,BÁNH TRÁNG BƠ LỤC VỊ,"18,000"
2,BƠ HỘT GÀ ĂN KÈM BÁNH TRÁNG 120GR,"25,000"
3,BÁNH TRÁNG DẺO CUỘN HÀNH PHI XÂU 10 BỊCH,"85,000"
4,SET BT PHƠI SƯƠNG 500GR & MUỐI TÉP HÀNH PHI 200GR,"100,000"
5,BÁNH TRÁNG TÔM KHÔ TỎI PHI,"55,000"
6,COMBO BT PHƠI SƯƠNG MUỐI NHUYỄN HÀNH PHI,"100,000"
7,KEM CHUỐI MÍT BƠ SẦU RIÊNG 1 CÂY,"16,000"
8,CHÙM RUỘT RIM 500GR,"85,000"
9,KEM NHÃN TƯƠI 500GR,"105,000"
10,YAOURT SỮA BÒ TƯƠI,"60,000"
11,SAY MUỐI ỚT HŨ 300GR,"95,000"
12,KHOAI MÔN SẤY MÈ 200GR,"85,000"
13,DA HEO MUỐI TỎI 200GR,"95,000"
14,MẬN KHÍA RIM TẮC XÍ MUỘI,"115,000"
15,KHÔ CÁ ĐUỐI CHẤM MẮM ME ,"125,000"
16,MUỐI ỚT XIÊM RANG HOMEMADE,"85,000"
17,KEM CHUỐI MÍT BƠ SẦU RIÊNG LỐC 10 KEM,"150,000"
18,CƠM CHÁY CHÀ BÔNG 250GR,"85,000"
19,CƠM CHÁY CHÀ BÔNG 500GR,"170,000"
20,CƠM GẠO LỨC SẤY CHÀ BÔNG MỠ HÀNH 250GR,"90,000"
21,CƠM GẠO LỨCSẤY CHÀ BÔNG MỠ HÀNH 500GR ,"180,000"
22,CƠM CHÁY MẮM TỎI 250GR,"90,000"
23,NUI SẤY MẮM ỚT 500GR ,"78,000"
24,BÁNH ĐUÔNG DỪA SẦU RIÊNG 500GR,"75,000"
25,BÁNH KHÓM HOA MAI 250GR,"55,000"
26,SNACK MẶT CƯỜI 500GR,"75,000"
27,Kẹo Gừng Phấn 500gr,"75,000"
28,ĐÁ ME HẠT CỨNG HŨ 1KG,"110,000"
29,TẮC MẬT ONG 500GR,"90,000"
30,KHÔ BÒ GÂN 250GR,"110,000"
31,KHÔ HEO CHÁY TỎI ỚT 250GR,"125,000"
32,KHÔ BÒ TỨ XUYÊN 250GR,"155,000"
33,KHÔ BÒ VIÊN 250GR,"170,000"
34,CHÀ BÔNG CÁ 250GR,"125,000"
35,CHÀ BÔNG CAY  250gr ,"105,000"
36,CHẢ DA ỚT XIÊM 500GR,"130,000"
37,MẮM BA KHÍA HŨ 800GR,"160,000"
38,MẮM TÉP ĐU ĐỦ HŨ 500GR ,"115,000"
39,MẮM BA KHÍA SỮA,"150,000"
