,Food,Price
0,"Hotdog xúc xích, phô mai","25,000"
1,Hotdog xúc xích,"22,000"
2,Cánh gà,"25,000"
3,Đùi gà nhỏ,"22,000"
4,"Đùi Gà,Cánh Gà Sốt Tương Đỏ Hàn Quốc","25,000"
5,Đùi gà lớn,"25,000"
6,"Đùi Gà, Cánh Gà Sốt Tương Đen Hàn Quốc","25,000"
7,Hotdog phô mai,"25,000"
8,Bắp phô mai kéo sợi,"20,000"
9,Trà đào,"18,000"
10,Trà vải,"18,000"
11,Cà phê đen,"15,000"
12,Cà phê sữa,"17,000"
13,Bạc xỉu,"17,000"
14,Trà tắc,"13,000"
15,Trà chanh,"13,000"
16,Cam vắt,"20,000"
17,Chanh đá,"15,000"
18,Sữa chua trắng (bịch),"4,000"
