,Food,Price
0,Combo HotBokki,"180,000"
1,Hot-Bokki,"122,000"
2,Cheese-Bokki,"134,000"
3,Cheese - Bokki Size L ,"258,000"
4,Hot- Bokki Size L ,"240,000"
5,Family combo 2,"250,000"
6,Family combo 1,"220,000"
7,Party combo 3,"312,000"
8,Party combo 1,"262,000"
9,Party combo 4,"336,000"
10,Party combo 2,"294,000"
11,Sốt garlic butter,"12,000"
12,Sốt sour cream,"12,000"
13,Mù tạt mật ong,"10,000"
14,Mozza Phomai Hotdog,"28,000"
15,Cheddar Phomai Hotdog,"28,000"
16,All Cheese Hotdog,"33,000"
17,All mozza hotdog,"30,000"
18,Mini Hotdog,"17,000"
19,You One Hotdog,"22,000"
20,Gochi hotdog,"38,000"
21,Jumbo hotdog,"30,000"
22,Tok Hot Dog,"25,000"
23,Pat hotdog,"33,000"
24,Mozza tinh than tre,"30,000"
25,Hotdog mực,"24,000"
26,All cheese tinh than tre,"35,000"
27,All mozza tinh than tre,"32,000"
28,Cheddar tin than tre,"30,000"
29,Trà Đào Đá,"27,000"
30,Coca,"17,000"
31,Blue lemon ade,"27,000"
32,Trà Chanh Đá,"22,000"
33,Sprite ,"17,000"
34,Mojito ade,"27,000"
