,Food,Price
0,Cơm Thập Cẩm,"38,000"
1,Cơm đậu hũ dồn mọc,"38,000"
2,Cơm cá muối sả,"38,000"
3,Cơm trứng chiên thịt,"38,000"
4,Cơm nấm bào ngư xào cà ri,"38,000"
5,Cơm đậu hũ chiên sả ớt,"38,000"
6,Cơm chả cá sốt cà,"38,000"
7,Cơm chả lụa kho nấm,"38,000"
8,Cơm thịt kho tiêu,"38,000"
9,Cơm Thêm,"5,000"
10,Cơm rau củ kho thập cẩm,"38,000"
11,Cơm cá kèo kho tiêu,"38,000"
12,Cơm nấm bào ngư chiên giòn,"38,000"
13,Cơm phá lấu,"38,000"
14,Cơm tôm rim mặn,"38,000"
15,Cơm cá cơm chiên giòn,"38,000"
16,Cơm mắm thái,"38,000"
17,Cơm dưa mắm,"38,000"
18,"Tô Nhựa , Muỗng , Đũa","5,000"
19,Bánh canh,"38,000"
20,Nui,"38,000"
21,Hủ tiếu,"38,000"
22,Mì,"38,000"
23,Gỏi cuốn,"8,000"
24,Bì cuốn,"8,000"
25,Chả giò,"8,000"
26,Cháo gỏi,"40,000"
27,Bún bì chả giò,"35,000"
28,Canh khổ qua dồn mọc,"20,000"
29,Rau xào,"15,000"
30,Rau luộc,"15,000"
31,Sườn Non Chiên Giòn,"65,000"
32,Rong Biển,"45,000"
33,Chao Nhỏ,"25,000"
34,Cơm Cháy Chà Bông,"40,000"
35,Chao Môn,"50,000"
36,Nước Mắm Chay,"35,000"
37,Cơm Cháy Rong Biển,"40,000"
38,Đậu Phộng,"60,000"
39,Nước Sâm,"17,000"
40,Nha Đam Mủ Trôm Thái Sơn,"17,000"
41,Sữa Hạt Sen Mekong Xanh,"17,000"
42,Sữa Bắp Nếp Thái Sơn,"17,000"
