,Food,Price
0,Nước dừa xiêm,"25,000"
1,Nước ép dưa hấu,"25,000"
2,Nước ép dưa chuột,"25,000"
3,Nước ép lựu,"25,000"
4,Nước   Chanh,"20,000"
5,Nước ép cóc,"25,000"
6,Nước ép táo,"25,000"
7,Nước ép cà rốt,"25,000"
8,Nước ép cam,"25,000"
9,Nước ép ổi,"25,000"
10,Nước ép cà chua,"25,000"
11,Nước cần tây,"25,000"
12,Nước rau má,"25,000"
13,Sinh tố xoài,"25,000"
14,Nước bí xanh,"25,000"
15,Sữa chua hoa quả,"25,000"
16,Nước ép bưởi  nguyên chất,"30,000"
17,Nước ép lê,"27,000"
18,Cam + dứa,"30,000"
19,Cóc + ổi,"27,000"
20,Cam + cà rốt,"27,000"
21,Táo + ổi,"27,000"
22,Cà rốt + dứa,"27,000"
23,Cam + táo,"30,000"
24,Cần tây + táo,"30,000"
25,Xúc xích rán,"12,000"
26,Chân gà 5 chiếc,"55,000"
27,Khoai tây chiên lắc bơ,"35,000"
28,Mực  viên  chiên,"40,000"
