,Food,Price
0,Trà Sữa Truyền thống + Full Topping,"25,000"
1,Trà sữa truyền thống  + Trân châu,"22,000"
2,Trà sữa Matcha  + Trân châu,"25,000"
3,Trân Châu,"5,000"
4,Pudding,"5,000"
5,Trà Sữa Socola + Trân châu,"25,000"
6,Trà Sữa Dâu + Trân châu,"25,000"
7,Trà sữa Truyền thống + Kem trứng,"25,000"
8,Trà sữa  Socola + Full Topping,"29,000"
9,Trà sữa Truyền thống + Machiato,"25,000"
10,Trà sữa Matcha + Fulltoping,"29,000"
11,Trà sữa Dâu + Full Toping,"29,000"
12,Thạch,"5,000"
13,Bò Cụng Thái,"18,000"
14,7 Up - Lon,"15,000"
15,Olong Tea,"15,000"
16,Pepsi - Lon,"15,000"
17,Coca - Lon,"15,000"
18,Sting,"15,000"
19,Cam ép,"25,000"
20,Thơm Ép,"25,000"
21,Nước Ép Ổi,"25,000"
22,Dưa Hấu Ép,"25,000"
23,Trà Đào,"25,000"
24,Trà Vải,"25,000"
25,Trà Dâu,"25,000"
26,Trà ổi,"25,000"
27,Trà tắc,"25,000"
28,Trà Chanh,"25,000"
29,Cá viên thập cẩm,"30,000"
30,Bánh Mì Ốp La,"20,000"
31,Bánh Mì Cá Hộp,"25,000"
32,Xúc xích đức 10k/Cây,"10,000"
33,Cà Phê Sữa Đá,"18,000"
34,Cà Phê Đen Đá,"15,000"
35,Bạc Xỉu Đá,"20,000"
36,Sữa chua Trái Cây,"29,000"
37,Sữa Chua Truyền thống,"20,000"
38,Sữa tươi Trân châu hạt đác,"25,000"
39,Sữa tươi Trân châu Đường đen,"25,000"
