,Food,Price
0,"Bún Đậu, Nem, Chả Cốm, Thịt Chân Giò","42,000"
1,"Bún Đậu, Chả Cốm, Thịt Chân Giò","35,000"
2,"Bún Đậu, Nem, Thịt Chân Giò","35,000"
3,Bún Đậu Đầy Đủ,"50,000"
4,Bún Đậu Chả Cốm Dồi Sụn,"35,000"
5,Bún Đậu Nem Chả Cốm,"35,000"
6,Đậu Nem Chả Cốm dồi sụn,"42,000"
7,Bún Đậu Nem Dồi Sụn,"35,000"
8,Bún Cá,"42,000"
9,Bún Mọc,"42,000"
10,Bún Bò,"42,000"
11,Bún Gà,"42,000"
12,Cơm rang thập cẩm,"35,000"
13,Cơm rang dưa bò,"45,000"
14,Cơm Rang Đùi Gà ,"45,000"
15,Coca-cola,"12,000"
16,Sữa Ngô ,"18,000"
17,Pepsi,"12,000"
18,Trà Thái ,"18,000"
19,Gà ủ muối hoa tiêu nửa con,"80,000"
20,Đùi Gà Chiên ,"30,000"
21,Nem Chua rán ,"7,000"
22,Xúc Xích Chiên ,"12,000"
23,Hộp 20cái nem Chua rán ,"130,000"
24,Bún Đậu Đầy Đủ + Pepsi,"56,000"
25,"Bún Đậu, Nem, Chả Cốm, Thịt Chân Giò + Pepsi","48,000"
26,Đậu Nem Chả Cốm dồi sụn + Pepsi,"48,000"
