,Food,Price
0,Bún thịt nướng chả giò,"25,000"
1,Bún Chỉ Thịt Nướng,"25,000"
2,Thịt nướng ngon,"7,000"
3,Chả giò ngon,"4,000"
4,Bún thêm,"6,000"
5,Năng lượng (Pepsi + bún),"39,000"
6,Ly Pepsi,"15,000"
7,Tỉnh táo (7up + bún) Hoặc Sprite,"39,000"
8,Thịt cốt lết thêm,"15,000"
9,Combo đỏ ngầu (sting + bún),"41,000"
10,Combo thanh lọc (Aquafina + bún),"36,000"
11,Combo 88k 4 bún thịt nướng chả giò,"88,000"
12,Bún sườn cốt lết nướng chả giò,"30,000"
13,Combo 110k 5 bún thịt nướng chả giò,"110,000"
14,Combo thanh lọc (Aquafina + bún thịt nướng),"36,000"
