,Food,Price
0,02 Cơm chiên cá mặn chay + 02 Coca-Cola,"140,000"
1,02 Cơm chiên Dương Châu + 02 Coca-Cola,"140,000"
2,2 Chai Coca-Cola,"27,000"
3,Coca-Cola chỉ 1Đ,1
4,Cơm chiên cá mặn chay + 01 Coca-Cola,"70,000"
5,Cơm chiên Dương Châu + 01 Coca-Cola,"70,000"
6,1 Chai Coca-Cola,"13,500"
7,Đậu Hủ Gói Giấy Bạc,"78,000"
8,Nấm Mở Rang Me,"76,000"
9,Gỏi Sụn Rong Biển,"72,000"
10,Canh Sen Táo Mật,"70,000"
11,Canh Nấm Lá É,"58,000"
12,Sụn Rang Muối,"76,000"
13,Cải Ngồng Sốt Nấm Mở Hồng Xíu,"77,000"
14,Cơm Lúc Lắc,"79,000"
15,Cơm Lúc Lắc Gạo Lức,"85,000"
16,Lẩu Riêu,"270,000"
17,Salad Rong Nho,"85,000"
18,Lẩu Ớt Hiểm Lá É,"300,000"
19,Lẩu Khổ Qua,"270,000"
20,Gỏi ngó sen + 01 Pepsi (Hoặc nước khác),"70,000"
21,Pepsi,"15,000"
22,Canh rong biển + 01 Pepsi (Hoặc nước khác),"70,000"
23,Nấm hấp sả + 01 Pepsi (Hoặc nước khác),"70,000"
24,Nấm kho thập cẩm,"63,000"
25,Cà ri thuần chay,"78,000"
26,Mì vịt tiềm Vegan,"73,000"
27,Miến Nam Vang,"68,000"
28,Mì nấm tươi,"69,000"
29,Phở Vegan,"73,000"
30,Chả giò khoai môn,"68,000"
31,Gỏi cuốn,"65,000"
32,Chả giò trái cây,"78,000"
33,Đậu hủ sốt HongKong,"73,000"
34,Nấm mối chiên giòn sốt me,"92,000"
35,Đậu Hủ Rang Muối,"78,000"
36,Đậu hủ chiên xù,"68,000"
37,Nấm hấp sả,"58,000"
38,Hương biển,"88,000"
39,Súp tóc tiên,"55,000"
40,Súp sen,"45,000"
41,Súp rong biển,"50,000"
42,Súp nấm,"45,000"
43,Súp hoàng kim (bí đỏ),"45,000"
44,Súp Kim Trùng Thảo,"50,000"
45,Gỏi nấm,"68,000"
46,Gỏi ngó sen,"68,000"
47,Gỏi Bà Xã,"75,000"
48,Gỏi Bà Xã 2,"75,000"
49,Gỏi vịt Vegan,"88,000"
50,Gỏi Kim Trùng Thảo,"73,000"
51,Salad Nấm Hầu Thủ,"113,000"
52,Cơm trắng,"10,000"
53,Cơm chiên cá mặn chay,"68,000"
54,Cơm chiên Dương Châu,"68,000"
55,Cơm Chiên thơm,"77,000"
56,Cơm thố rau củ,"83,000"
57,Cơm chiên gạo lức thơm,"83,000"
58,Cơm Tay Cầm Bà Xã,"73,000"
59,Cơm trắng thố,"25,000"
60,Cơm gạo lức gia đình sen,"88,000"
61,Cơm Gạo Lức (Nhỏ),"18,000"
62,Cơm chiên gia đình sen,"77,000"
63,Cơm chiên lá thơm,"80,000"
64,Cơm Gạo Lức Nhỏ,"18,000"
65,Hủ tiếu xào,"73,000"
66,Miến Tay Cầm Bà Xã,"73,000"
67,Bún gạo xào Singapore,"73,000"
68,Miến xào,"73,000"
69,Pad Thái,"73,000"
70,Mì xào giòn,"73,000"
71,Mì xào mềm,"73,000"
72,Mì Udon,"83,000"
73,Hủ Tiếu Vuông Sốt Tương,"83,000"
74,Ba Chỉ Tàu xì kho tiêu Vegan,"68,000"
75,Nấm nướng giấy bạc,"78,000"
76,Đậu hủ kho tiêu,"63,000"
77,Chả lụa kho nấm,"63,000"
78,Vịt thuần chay quay,"99,000"
79,Đặc sản Nam Bộ kho,"68,000"
80,Nấm đùi gà chiên nước mắm,"73,000"
81,Đậu Hủ Sốt Ô Liu Tàu Xì,"78,000"
82,Cà tím Tứ Xuyên,"78,000"
83,Đậu hủ Tứ Xuyên,"68,000"
84,Nấm mối kho tộ,"98,000"
85,Chân nấm kho gừng,"83,000"
86,Nấm mỡ kho tộ,"88,000"
87,Cà tím sapo,"73,000"
88,Ba chỉ tàu xì,"73,000"
89,Hải sâm xào sả ớt,"88,000"
90,Thiết bảng ngư (Cá chay sốt tiêu ),"95,000"
91,Nấm mối xào me,"92,000"
92,Chân nấm xào sa tế,"82,000"
93,Nấm hầu rô ti,"113,000"
94,Rau rừng xào tỏi,"82,000"
95,Cải baby xào đậu gà,"82,000"
96,Rau rừng xào cay,"82,000"
97,Rau rừng luộc kho quẹt,"81,000"
98,Canh chua,"68,000"
99,Canh rong biển,"63,000"
100,Canh mướp mồng tơi,"63,000"
101,Canh khổ qua rong biển,"68,000"
102,Canh rau rừng,"68,000"
103,Lẩu chao,"280,000"
104,Lẩu Thái,"260,000"
105,Lẩu nấm,"260,000"
106,Lẩu nấm mối,"320,000"
107,Lẩu bát bửu,"260,000"
108,Lẩu Kim trùng thảo,"260,000"
109,Trà tắc (Ly),"20,000"
110,Trà gạo lức (ly),"20,000"
111,Trà atiso (ly),"20,000"
112,Trà sen (ly),"20,000"
113,Sữa đậu nành lá dứa,"25,000"
114,Rau muống xào tỏi,"63,000"
115,Bí nụ xào tỏi,"72,000"
116,Rau muống xào chao,"63,000"
117,Nấm mối xào bơ tỏi,"92,000"
118,Đọt su luộc kho quẹt,"78,000"
119,Cải ngồng xào nấm,"73,000"
120,Cải baby sốt nấm mỡ,"82,000"
