,Food,Price
0,Lẩu gà lá é nhỏ,"210,000"
1,Lẩu gà lá é lớn,"310,000"
2,Lẩu gà lá é vừa,"260,000"
3,Chả ram Phú Yên chiên,"80,000"
4,Cánh gà chiên nước mắm,"70,000"
5,Rau thêm,"20,000"
6,Bún thêm,"10,000"
7,Lòng gà xào mướp,"70,000"
8,Gỏi xoài cá cơm,"70,000"
9,Chả cá Phú Yên,"70,000"
10,Ếch chiên mắm,"90,000"
11,Lòng gà cháy tỏi,"100,000"
12,Giò heo chiên mắm,"120,000"
13,Heo  rừng om sả,"140,000"
14,Ếch xào sả ớt,"120,000"
15,Gà xào sả ớt,"120,000"
16,Măng thêm,"30,000"
17,Heo rừng xào lăn,"140,000"
18,Nấm thêm,"30,000"
19,Lươn xào lăn,"150,000"
20,Lươn xào sả ớt,"140,000"
21,7 Up,"15,000"
22,Coca Cola,"15,000"
23,Sting,"15,000"
24,Pepsi,"15,000"
25,Nước suối,"10,000"
