,Food,Price
0,Pizza Hai san nhiet doi,"149,000"
1,Pizza ga sot BBQ,"141,000"
2,Pizza 3loai pho mai,"129,000"
3,Khoai tây chiên,"47,000"
4,Garden fresh salad,"53,000"
5,Bánh mì bơ tỏi,"46,000"
6,Pizza seafood,"71,000"
7,Special Pizza Roma,"71,000"
8,Pizza meat lover,"72,000"
9,Pizza crab,"60,000"
10,Pizza four season,"75,000"
11,Pizza Hawaiian,"68,000"
12,Pizza New York style,"72,000"
13,Pizza shrimp,"70,000"
14,Pizza margarita,"60,000"
15,Pizza chicken,"65,000"
16,Pizza Valentine,"68,000"
17,Pizza prosciuto,"68,000"
18,Pizza vegetarian,"60,000"
19,Pizza Texas of America,"68,000"
20,Pizza merguez,"72,000"
21,Pizza supreme,"72,000"
22,Pizza sausage chorizzo,"72,000"
23,Pizza tuna,"72,000"
24,Pizza salmon,"171,000"
25,Pizza fajita chicken,"72,000"
26,Pizza Napoletana,"164,000"
27,Pizza Occhiozza,"142,000"
28,Spaghetti bolognese,"83,000"
29,Chicken chowder soup - croutons,"72,000"
30,Special mix salad Rome style,"71,000"
31,Spring rolls shrimp,"64,000"
32,German sausages with fried,"75,000"
33,Crab salad,"64,000"
34,Tuna salad,"68,000"
35,Chicken salad,"64,000"
36,Clams chowder soup,"72,000"
37,Minestrone vegetable soup,"63,000"
38,Noodle & beef soup - croutons,"77,000"
39,Spaghetti carbonara,"85,000"
40,Spaghetti with beef balls tomato sauce,"85,000"
41,Spaghetti al forno oven baked,"86,000"
42,Spaghetti  seafood,"86,000"
43,Spaghetti clams butter garlic,"82,000"
44,Spaghetti garlic & ham,"68,000"
45,Fried penne noodle bolognese,"74,000"
46,Fried penne noodle with mushroom,"68,000"
47,Spaghetti Korean style with sliced beef,"77,000"
48,Spaghetti Shanghai with beef,"77,000"
49,Fried penne beef Korean style,"73,000"
50,Fried penne combination,"69,000"
51,Spaghetti New York style,"83,000"
52,Fried penne noodle seafood,"72,000"
53,Spaghetti Merguez,"82,000"
54,Spaghetti with roast chicken,"80,000"
55,Spaghetti Shanghai with seafood,"77,000"
56,Spaghetti tuna with tomato sauce,"80,000"
57,Spaghetti garlic & chilli,"63,000"
58,Beef tenderloin green pepper sauce,"86,000"
59,Diced beef,"86,000"
60,Ham & cheese sandwich,"80,000"
61,Beef tenderloin Italian style (tomato sauce with spaghetti),"86,000"
62,Hamburger chicken BBQ,"55,000"
63,Hamburger Beef(Bo),"55,000"
64,Coca-Cola,"15,000"
65,"Pepsi,Zup,Sting.Xa Xi","15,000"
