,Food,Price
0,Phở Chay 365 (M),"79,000"
1,Bánh Canh Chay (M),"79,000"
2,Hủ Tiếu Chay (M),"79,000"
3,Phở Chay 365 (L),"89,000"
4,Bánh Canh Chay (L),"89,000"
5,Hủ Tiếu Chay (L),"89,000"
6,Phở Trộn Chua Cay Chay (M),"79,000"
7,Hủ Tiếu Chay Khô (M),"79,000"
8,Phở Trộn Chua Cay Chay (L),"89,000"
9,Hủ Tiếu Chay Khô (L),"89,000"
10,Bánh Mì Chay 365,"39,000"
11,Bánh Mì Chả Chay,"36,000"
12,Bánh Mì Đậu Hũ Cay,"36,000"
13,Bánh Mì Bơ Đường,"19,000"
14,Phở Trộn Chua Cay Chay + Trà Chanh Hoa Nhà (M),"118,000"
15,Bánh Canh Chay + Trà Sen Long Nhãn (M),"118,000"
16,Phở Chay 365 + Trà Đào Cam Sả (M),"118,000"
17,Sữa Đá Việt Nam - Sữa Hạt (M),"35,000"
18,Mocha Coffee (M),"55,000"
19,Caramel Coffee (M),"55,000"
20,Đen Đá Việt Nam (M),"35,000"
21,Americano (M),"39,000"
22,Espresso (M),"39,000"
23,Trà Sen Long Nhãn (M),"49,000"
24,Trà Chanh Hoa Nhài (M),"49,000"
25,Trà Vải (M),"49,000"
26,Trà Đào Cam Sả (M),"49,000"
27,Trà Sữa Đường Đen Toki (M),"59,000"
28,Trà Đào Sữa (M),"59,000"
29,Cacao Latte,"59,000"
30,Matcha Latte (M),"59,000"
31,Bánh Mì Chay 365 + Toki Sữa Đá (Sữa Hạt),"68,000"
32,Bánh Mì Bơ Đường + Americano,"53,000"
33,Phở Chay 365 + Đen Đá Việt Nam,"110,000"
