,Food,Price
0,Coca-Cola chỉ 1Đ,1
1,1 Cơm Gà Xối Mỡ Má Đùi (Gà Tươi) + 1 Coca-Cola,"48,000"
2,1 Cơm Tấm Sườn Nướng + 1 Coca-Cola,"48,000"
3,01 Coca-Cola chai,"15,000"
4,1 Cơm Tấm Ba Rọi Nướng + 1 Cơm Sườn Non Kho + 2 Coca-Cola,"96,000"
5,1 Cơm Tấm Sườn Nướng + 1 Cơm Gà Xối Mỡ Má Đùi (Gà Tươi) + 2 Coca-Cola,"96,000"
6,02 Coca-Cola chai,"30,000"
7,Cơm chiên gà xối mỡ má đùi,"43,000"
8,Cơm đùi gà nướng Kim Chi,"48,000"
9,Cơm Chiên Gà Mắm Tỏi Đùi Lớn - Kim Chi Hàn Quốc,"49,000"
10,Cơm Chiên Gà Xối Mỡ Đùi Lớn Kim Chi ,"49,000"
11,Cơm Gà Mắm Tỏi Đùi Kim Chi Hàn Quốc,"47,000"
12,Cơm Gà Xối Mỡ Đùi (Gà Tươi),"45,000"
13,Cơm Gà Mắm Tỏi Má Đùi ,"42,000"
14,Cơm Gà Xối Mỡ Má Đùi (Gà Tươi) ,"42,000"
15,Cơm Gà Xối Mỡ Úc+ Trứng ốp La,"48,000"
16,Cơm Gà Mắm Tỏi Cánh,"42,000"
17,Cơm Gà Mắm Tỏi Góc Tư - Kim Chi Hàn Quốc,"69,000"
18,Cơm Chiên Gà Xối Mỡ Góc Tư - Kim Chi Hàn Quốc,"69,000"
19,Cơm Gà Xối Mỡ Cánh ( Gà Tươi),"43,000"
20,Cơm Gà Góc Tư Tam Hoàng,"65,000"
21,Cơm Gà Tam Hoàng Má Đùi Cánh + Ly Trà Tắc ,"65,000"
22,Cơm tấm sườn bì trứng ốp la,"48,000"
23,Cơm tấm sườn bì chả,"53,000"
24,Cơm tấm sườn nướng,"42,000"
25,Cơm tấm sườn trứng ốp la,"47,000"
26,Cơm tấm ba rọi nướng,"42,000"
27,Cơm tấm ba rọi trứng ốp la,"47,000"
28,Cơm tấm sườn Non Nướng,"47,000"
29,Cơm tấm ba rọi bì trứng ốp la,"49,000"
30,Cơm tấm sườn Non Nướng + ốp la,"52,000"
31,Cơm cải chua heo quay,"47,000"
32,Cơm Chiên Chả Ram Tôm Đất,"45,000"
33,Cơm Chiên Mã Lai Chả Ram Tôm Đất Xúc Xích,"59,000"
34,Cơm gà kho,"40,000"
35,Cơm Thịt Kho Tiêu,"42,000"
36,Cơm thịt kho trứng,"42,000"
37,Cơm thịt luộc + cà pháo mắm tôm,"45,000"
38,Cơm thịt kho tôm,"42,000"
39,Cơm đậu hủ nhồi thịt,"36,000"
40,Cơm Ba Rọi Kho Mắm Ruốc,"42,000"
41,Cơm sườn non kho,"43,000"
42,Cơm Chiên Ba Rọi Kho Mắm Ruốc,"42,000"
43,Cơm cải chua xào thịt,"42,000"
44,Cơm măng xào thịt,"42,000"
45,Cơm đậu que xào thịt,"42,000"
46,Cơm khổ qua xào thịt trứng,"45,000"
47,Cơm Lòng Mề Gà Xào,"39,000"
48,Combo Cơm tấm sườn trứng ốp la + Coca-Cola,"59,000"
49,Combo Cơm tấm ba rọi nướng + Coca-Cola,"54,000"
50,Combo Cơm tấm ba rọi trứng ốp la + Coca-Cola,"59,000"
51,Cơm tấm sườn nướng + Coca-Cola,"55,000"
52,Cơm tấm sườn bì trứng ốp la + Coca-Cola,"60,000"
53,Cơm tấm sườn bì chả + Coca-Cola,"60,000"
54,Cơm Chiên Thái-Gà Chiên Mắm Sốt Teriyaki+Coca,"58,000"
55,Cơm gà kho + Coca-Cola,"49,000"
56,Cơm đùi gà nướng + Coca-Cola,"53,000"
57,Cơm chiên gà xối mỡ (đùi lớn) + Coca-Cola,"62,000"
58,Cơm chiên gà mắm tỏi (đùi lớn) + Coca-Cola,"62,000"
59,Cơm cá hú kho Tộ,"42,000"
60,Cơm cá ngừ kho,"39,000"
61,Cơm cá chiên,"40,000"
62,Cơm cá basa kho,"42,000"
63,Cơm cá kho,"39,000"
64,Cơm chả cá chiên,"40,000"
65,Cơm trứng cuộn phô mai,"37,000"
66,Cơm Chiên 2Trứng Ốp La,"32,000"
67,Cơm canh khổ qua nhồi thịt,"39,000"
68,Cơm canh chua cá hú,"45,000"
69,Cơm Canh Chua Chả Cá,"43,000"
70,Cơm Thịt Kho Trứng+Hộp Canh Chua+ Đá Chanh Tươi,"68,000"
71,Cơm Gà Mắm Tỏi+ Hộp Canh Chua+ Đá Chanh,"67,000"
72,Cơm Sườn Nướng+hộp Canh Chua+đá Chanh,"63,000"
73,Cơm Gà Nướng+hộp Canh Chua+đá Chanh,"62,000"
74,Cơm Gà Xối Mỡ +Hộp Canh Chua+Đá Chanh,"63,000"
75,Nước Thơm Ép,"20,000"
76,Nước Rau Má,"17,000"
77,Nước Ổi Ép,"20,000"
78,Nước Cam Vắt,"25,000"
79,Nước Ép Dưa Hấu,"20,000"
80,Nước Ép Cóc,"22,000"
81,Nước Ép Cà Rót,"20,000"
82,Nước Ép Chanh Dây,"20,000"
83,Nước Ép Cà Chua,"20,000"
84,Cơm Trắng thêm,"5,000"
85,Hộp Canh Chua Không Cá,"15,000"
86,Đậu que Xào,"14,000"
87,Măng xào,"14,000"
88,Đậu hủ nhồi thịt (không cơm),"25,000"
89,Canh khổ qua nhồi thịt (không cơm),"29,000"
90,Cơm Chiên Thêm,"5,000"
91,Trứng ốp la,"7,000"
92,Cà pháo,"7,000"
93,Cà pháo mắm tôm,"12,000"
94,Cải chua xào,"12,000"
95,Canh chua cá hú,"39,000"
96,Thịt luộc + cà pháo mắm tôm,"35,000"
97,Cá hú kho,"30,000"
98,Ba Rọi Kho Mắm Ruốc,"29,000"
99,Sườn miếng nướng,"29,000"
100,Đùi gà nướng,"35,000"
101,Ức gà nướng,"32,000"
102,Sườn Non nướng,"37,000"
103,Đùi Gà Mắm Tỏi,"34,000"
104,Cơm chiên Mã Lai xúc xích lớn,"44,000"
105,Cơm chiên Nem Nướng + Xúc Xích,"47,000"
