,Food,Price
0,Bánh paparoti,"15,000"
1,Bánh mì hoa cúc ,"35,000"
2,Bông Lan Trứng Muối ,"45,000"
3,Bánh mì cua phomai,"15,000"
4,Bánh tạc trứng ,"15,000"
5,Phomai tan chảy ,"40,000"
6,Bánh su chiên ,"15,000"
7,Bánh mì nho dừa ,"40,000"
8,Bánh mì chà bông cay ,"15,000"
9,Bánh mì chà bông ,"15,000"
10,Bánh piza thái,"20,000"
11,Bông lan chuối ,"30,000"
12,Kếch socola,"13,000"
13,Bánh mì dừa chà bông ,"15,000"
14,Bánh dừa hạnh nhân ,"15,000"
15,Cúc Mặn,"40,000"
16,Bông Lan Trứng Muối Vuông,"35,000"
17,Bánh Mì Dừa Phô Mai,"30,000"
18,Bánh Pate  Chaud,"20,000"
19,Bông Lan Trứng Muối,"15,000"
20,Bông Lan Cuộn Kem ,"35,000"
21,Cúc Đậu Đỏ,"40,000"
22,Cuộn Bông Lan Chà Bông Cay,"95,000"
23,Cúc Đậu Xanh,"40,000"
24,Bánh Kem 16cm,"250,000"
25,Bánh Kem 18cm Giá 250k,"250,000"
26,Bánh Kem 14cm,"210,000"
27,Bánh Kem 20cm,"300,000"
28,Bánh Kem 23cm,"350,000"
29,Bánh Kem 25cm,"400,000"
30,Bánh Kem 27cm,"450,000"
31,Bánh Kem 30cm,"520,000"
32,Banh Flan,"15,000"
33,Thai Xanh,"22,000"
34,Tra Sua,"22,000"
35,Trà sữa,"22,000"
36,Titarimisu,"45,000"
37,Banh Mousse chanh day,"35,000"
38,Banh Mousse Phuc Bon Tu,"35,000"
39,Banh Mousse Viet Quoc,"35,000"
40,Bánh Dừa Nướng,"45,000"
