,Food,Price
0,Thịt heo xiên nướng Thái,"110,000"
1,Thịt cổ heo nướng,"110,000"
2,Thịt gà sa tế Thái nướng,"110,000"
3,Tép chiên giòn,"100,000"
4,Chả tôm chiên,"110,000"
5,Nghêu xào sa tế Thái,"110,000"
6,Sò huyết luộc với sốt hải sản Thái,"110,000"
7,Thịt heo sa tế Thái nướng,"110,000"
8,Chả cá chiên,"110,000"
9,Thịt bò tắm nắng,"110,000"
10,Đậu hủ chiên giòn,"60,000"
11,Thịt heo tắm nắng,"110,000"
12,Gỏi Thập Cẩm,"170,000"
13,XÔI TRẮNG,"30,000"
14,Gỏi cá trê chiên xù,"100,000"
15,Gỏi miến hải sản,"110,000"
16,Gỏi đu đủ tôm khô ba khía,"100,000"
17,Gỏi đu đủ tôm khô,"100,000"
18,Gỏi đu đủ ba khía,"100,000"
19,Gỏi tôm sống Thái,"110,000"
