,Food,Price
0,Bún đậu đầy đủ,"40,000"
1,Bún đậu chả cốm ,"35,000"
2,Bún đậu chân giò,"35,000"
3,Bún   đậu,"30,000"
4,Bún đậu nem rán,"35,000"
5,Bún đậu dồi rán ,"35,000"
6,Bún Đậu Đầy Đủ + 1 Coca Chai ,"48,000"
7,Bún Đậu Chả Cốm + 1 Fanta Chai,"43,000"
8,Bún Đậu Đồi Dán + 1 Spirte  Chai,"43,000"
9,Bún Đậu Nem Rán + 1 Coca  Chai,"43,000"
10,Sữa Đậu Nành Thơm Ngon Tròn Vị ,"10,000"
11,Nước Coca Ngon Như Coca  ,"10,000"
12,Nước Sprite Uống Giống Nước Chanh  ,"10,000"
13,OoLONGTEA  TEA+(PLUS),"10,000"
14,Fanta Chai Là Nước Cam. ,"10,000"
15,STING VÀNG,"10,000"
16,Nước tăng lực Redbull(bò húc),"15,000"
17,STING ĐỎ,"10,000"
18,CoCaCoLa,"10,000"
19,Mirinda ngõ,"10,000"
20,ROCKSTAR,"13,000"
