,Food,Price
0,Gỏi cuốn tôm thịt,"8,000"
1,Lỗ tai heo cuốn,"8,000"
2,Bì cuốn,"8,000"
3,Combo 10 cuốn tôm thịt,"80,000"
4,Combo 5 tôm thịt - 5 tai heo,"80,000"
5,Combo 10 cuốn đủ loại,"80,000"
6,Combo 5 tai heo - 5 bì cuốn,"80,000"
7,Combo 2 cuốn ngẫu nhiên,"16,000"
8,Combo 5 cuốn (3 tôm thịt - 2 tai heo),"40,000"
9,Combo 7 cuốn (4 tôm thịt - 3 tai heo),"56,000"
10,Combo 5 cuốn (2 tôm thịt - 2 tai heo - 1 bì cuốn),"40,000"
11,Combo 7 cuốn (3 tôm thịt - 2 tai heo - 2 bì cuốn),"56,000"
12,Combo 30 cuốn đủ loại ,"240,000"
13,Combo 30 cuốn tôm thit ,"240,000"
14,Combo 15 cuốn tôm thit - 15 cuốn tai heo ,"240,000"
