,Food,Price
0,Coca,"15,000"
1,Bò Húc,"17,000"
2,Pepsi,"15,000"
3,Nước suối,"10,000"
4,Sting Dâu ,"15,000"
5,Bún thịt nướng,"35,000"
6,Cơm sườn + chả,"45,000"
7,Cơm Sườn Trứng,"40,000"
8,Cơm sườn,"35,000"
9,Cơm sườn + bì,"40,000"
10,Cơm bì + chả + trứng + sườn,"55,000"
11,Cơm Sườn +Bì Chả,"50,000"
12,Cơm ba rọi ,"45,000"
13,Cơm bì + chả,"30,000"
14,Cơm bì + chả + trứng,"35,000"
15,Cơm lạp xưởng,"35,000"
16,Tôm Rim Thịt Ba Rọi ,"35,000"
17,Chả,"10,000"
18,Lạp xưởng 1 cây,"15,000"
19,Bì ,"5,000"
20,Trứng,"5,000"
