,Food,Price
0,White Lemon,"45,000"
1,Red Oreo Ice Blended,"49,000"
2,Pink Berry,"45,000"
3,Cà Phê Sữa Đá,"30,000"
4,Cappuccino Iced,"40,000"
5,Cappuccino Milk Foam Jelly,"50,000"
6,Cà Phê Đá,"30,000"
7,Mocha Hazelnut Iced,"45,000"
8,Latte Caramel Iced,"45,000"
9,Latte Hazelnut Iced,"45,000"
10,Mocha Caramel Iced,"45,000"
11,Americano Iced,"30,000"
12,Mocha Iced,"40,000"
13,Espresso Iced,"30,000"
14,Frappe Caramel,"50,000"
15,Mocha Hazelnut Cooler,"50,000"
16,Frappe Hazelnut,"50,000"
17,Mocha Caramel Cooler,"50,000"
18,Cookies Blended,"45,000"
19,Cookies Matcha Foam,"50,000"
20,Choco Mint Cooler,"50,000"
21,Choco Caramel Cooler,"50,000"
22,Choco Hazelnut Cooler,"50,000"
23,Choco Strawberry Cooler,"50,000"
24,Choco Matcha Foam,"50,000"
25,CHOCO PIE,"45,000"
26,Choco Mint Iced,"45,000"
27,Choco Caramel Iced,"45,000"
28,Choco Hazelnut Iced,"45,000"
29,Black Tea Cheese Foam Pearl,"45,000"
30,Caramel Milktea Blended,"45,000"
31,Tea Fruit Cheesefoam Pearl Blueberry,"50,000"
32,Cookie Matchafoam,"50,000"
33,Frappe Cheese Foam,"50,000"
34,Choco Matchafoam,"50,000"
35,SoftGreen Cheese Foam,"55,000"
36,Tea Fruit Cheesefoam Pearl Raspberry,"50,000"
37,Tea Fruit Cheesefoam Pearl Jam,"50,000"
38,Trà Đào,"45,000"
39,Trà Vải,"45,000"
40,Vanilla Milk Foam Jelly,"40,000"
41,Strawberry Sparkling Tea,"35,000"
42,Jasmine Milk Foam Jelly,"40,000"
43,Peach Sparkling Tea,"35,000"
44,Matcha Latte Milk Foam Jelly,"60,000"
45,Black Tea Milk Foam Jelly,"40,000"
46,Ô Long Milk Foam Jelly,"45,000"
47,Nước Táo Trung Tuyến,"49,000"
48,Matcha Blended,"55,000"
49,Greentea,"45,000"
50,Sorbet,"45,000"
51,Yogurt Blueberry,"40,000"
52,Yogurt Jam,"40,000"
53,Yogurt Raspberry,"40,000"
54,Yogurt Blueberry Blended,"45,000"
55,Tea Fruit Blueberry,"50,000"
56,Yogurt Raspberry Blended,"45,000"
57,Yogurt Jam Blended,"45,000"
58,Yogurt Mango Raspberry,"45,000"
59,Tea Fruit Raspberry,"50,000"
60,SoftGreen,"55,000"
61,Milktea Chessefoam,"50,000"
62,Strawberry Lime Iced Tea,"55,000"
63,Chanh muối Mật Ong,"45,000"
64,Passion Fruit Iced Tea,"55,000"
65,Trà Olong Hạt Sen Macchiato,"49,000"
66,Lemongrass Ice,"55,000"
67,Hot Choco Caramel,"50,000"
68,Hot Choco Hazelnut,"50,000"
69,Hot Cappuccino,"45,000"
70,Hot Latte Hazelnut,"50,000"
71,Hot Mocha Hazelnut,"50,000"
72,Hot Latte Caramel,"50,000"
73,Hot Mocha Caramel,"50,000"
74,Hot Matcha Latte,"65,000"
75,Cơm Bò Lúc Lắc,"50,000"
76,Mỳ Cay Hải Sản,"60,000"
77,Mỳ Cay Bò,"60,000"
78,Mì Xào Hải Sản,"50,000"
79,Cơm Bò Xào,"50,000"
80,Mì Xào Bò,"50,000"
81,Nui Xào Bò,"50,000"
82,Cơm Gà Cháy Tỏi,"50,000"
83,Cơm Chiên Xá Xíu,"50,000"
84,Cơm Gà Mắm Cay,"50,000"
