,Food,Price
0,Set Lẩu Thập Cẩm,"199,000"
1,Set Lẩu Bò Mỹ,"199,000"
2,Set Lẩu Thập Cẩm Lớn,"269,000"
3,Set Lẩu Bò Mỹ Lớn - 249k,"249,000"
4,Combo Bò Mỹ Sốt Phô Mai - Lớn 249k,"249,000"
5,Combo Bò Mỹ Sốt Phô Mai - Nhỏ 189k,"189,000"
6,Combo Bò Sốt Đặc Biệt - Nhỏ 209k,"209,000"
7,Combo Bò Sốt Đặc Biệt - Lớn 269k,"269,000"
8,Mì Xào Bò Mỹ,"45,000"
9,Cơm Gà Sốt Mắm Tỏi,"38,000"
10,Cơm Thịt Nạc Dăm Nướng Sốt Thái Cay,"39,000"
11,Cơm Cá Bông Lau Kho Tộ,"39,000"
12,Cơm Sườn Cây Nướng Muối Ớt,"45,000"
13,Cơm Sườn Nướng Mật Ong,"39,000"
14,Cơm Xíu Mại Sốt Cà,"35,000"
15,Cơm Phá Lấu Tai Heo,"38,000"
16,Cơm Thịt Rim Nước Dừa,"35,000"
17,Nghêu hấp Thái,"49,000"
18,Cơm Gà Sốt Chua Ngọt,"35,000"
19,Cơm Ba Rọi Chiên Giòn Mắm Tỏi,"39,000"
20,Cơm Gà Nướng Mật Ong,"38,000"
21,Ba Rọi Chiên Giòn Mắm Tỏi,"29,000"
22,Thịt Rim Nước Dừa,"28,000"
23,Gà Sốt Chua Ngọt,"27,000"
24,Gà Sốt Mắm Tỏi,"30,000"
25,Gà Nướng Sốt Thái,"30,000"
26,Xíu Mại Sốt Cà,"30,000"
27,Phá Lấu Tai Heo,"30,000"
28,Thịt Nạc Dăm Heo Nướng Sốt Thái,"30,000"
29,Cá Bông Lau Kho Tộ,"30,000"
30,Sườn Cây Nướng Mật Ong,"30,000"
31,Sườn Miếng Nướng Sốt Thái,"29,000"
32,Cơm Trắng Thêm,"5,000"
33,Trứng Ốp La,"10,000"
34,Khô Cá Dứa Chiên Giòn,"15,000"
35,Lạp Xưởng Chiên,"15,000"
36,Canh Chua,"15,000"
37,Canh Chua Cá Bông Lau,"25,000"
38,Rau Muống Xào Tỏi,"20,000"
39,Cà Tím Mỡ Hành,"20,000"
40,Canh Cải Thảo Thịt Bằm,"15,000"
41,Cải Thìa Xào Dầu Hào,"20,000"
42,Coca Cola,"20,000"
43,Redbull,"20,000"
44,Sting,"20,000"
45,Trà Tắc,"20,000"
46,Trà Đá,"5,000"
47,7up,"20,000"
48,Nước suối,"10,000"
