,Food,Price
0,Salt coffee ,"22,000"
1,Maccchiato coffee c. cheese ,"22,000"
2,Milk coffee ,"22,000"
3,Coconut coffee ,"22,000"
4,Coconuts cacao ,"22,000"
5,Bạc xĩu,"22,000"
6,Soda jeju ,"22,000"
7,Yogurt mango ,"22,000"
8,Yogurt strawbery ,"22,000"
9,Yogurt water melon ,"22,000"
10,Soda watermelon,"22,000"
11,Soda strawberry,"22,000"
12,Milk tea creamcheese ,"22,000"
13,Strawberry milk tea ,"22,000"
14,Peach milk tea ,"22,000"
15,Socola milk tea ,"22,000"
16,Lucky tea ,"22,000"
17,Lemon tea espical ,"22,000"
18,Water melon peach tea ,"22,000"
19,Strawberry tea,"22,000"
20,Peach tea,"22,000"
21,Lychee tea ,"22,000"
22,Guava tea ,"22,000"
23,Matcha tea macchiato ,"22,000"
24,Sakura macchiato ,"22,000"
25,Mango tea macchiato ,"22,000"
