,Food,Price
0,Khoai mật ong mini,"26,000"
1,"Combo A2: 1 gà tỏi mắm jeju, 1 cơm cuộn original, 1 bắp cải mayo, 1 ly coca","198,000"
2,Khoai mật ong ,"26,000"
3,"Combo A1: 1 gà gia vị cay ngọt, 1 cơm cuộn original, 1 bắp cải mayo, 1 ly coca","198,000"
4,"Combo A3: 1 gà kikoman tương đậu, 1 cơm cuộn original, 1 bắp cải mayo, 1 ly coca","198,000"
5,Combo Best Seller 1,"49,000"
6,Combo Best Seller 2,"49,000"
7,Team 4,"116,650"
8,Team 2,"116,650"
9,Team 3,"116,650"
10,Team 5,"219,850"
11,Team 1,"99,850"
12,Team 6,"259,850"
13,"K4: Cơm cuộn chiên xù ori, Canh rong biển mini, 1 ly coca~cola","69,850"
14,"K1: Cơm cuộn truyền thống ori, Canh rong biển mini ,1 ly coca~cola ","59,950"
15,"K6: Cơm cuộn chiên xù ori, Canh rong biển mini, 1 Trà đào dằm 손으로 만든","79,850"
16,"K3: Cơm cuộn truyền thống ori, Canh rong biển mini, 1 Trà đào dằm 손으로 만든","69,850"
17,"K9: Cơm cuộn trứng muối ori, Canh rong biển mini, 1 Trà đào dằm 손으로 만든","76,950"
18,"K7: Cơm cuộn trứng muối ori, Canh rong biển mini, 1 ly coca~cola","66,850"
19,Cơm Cuộn truyền thống,"38,600"
20,Cơm Cuộn chiên xù,"59,000"
21,Cơm Cuộn bò bằm Bulgogi,"48,600"
22,Cơm Cuộn trứng muối,"48,600"
23,"T4: Tok chả cá phô mai đút lò, Canh rong biển mini, 1 ly coca~cola","79,850"
24,"T1: Tok chả cá truyền thống, Canh rong biển mini, 1 ly coca~cola","59,950"
25,"T3: Tok chả cá truyền thống, Canh rong biển mini, 1 Trà đào dằm 손으로 만든","69,850"
26,"T6: Tok chả cá phô mai đút lò, Canh rong biển mini, 1 Trà đào dằm 손으로 만든","88,650"
27,"T7: Tok ramen phô mai đút lò, Canh rong biển mini, 1 ly coca~cola ","94,950"
28,"T9: Tok ramen phô mai đút lò, Khoai mật ong mini, 1 ly coca~cola","99,850"
29,"T8: Tok ramen phô mai đút lò, Canh rong biển mini, 1 Trà đào dằm 손으로 만든","99,850"
30,"T10: Tok ramen phô mai đút lò, Khoai mật ong mini, 1 Trà đào dằm 손으로 만든","114,950"
31,Tok chả cá truyền thống,"38,600"
32,Tok chả cá phô mai đút lò,"63,000"
33,Tok chả cá ramen đút lò,"68,000"
34,"G1: Gà gia vị cay ngọt 10pcs, Khoai mật ong mini, Cơm trắng, Canh rong biển mini, 1 ly coca~cola","139,850"
35,"G5: Gà tỏi mắm ớt jeju 10pcs, Khoai mật ong mini, Cơm trắng, Canh rong biển mini, 1 ly coca~cola","139,850"
36,"G2: Gà gia vị cay ngọt 10pcs, Khoai mật ong mini, Cơm trắng, Canh rong biển mini, 1 Trà đào dằm 손으로 만든","149,450"
