,Food,Price
0,Cơm gà sốt Thái,"28,000"
1,Cơm gà chiên xù,"28,000"
2,Cơm gà Sốt tỏi,"28,000"
3,Cơm gà Sốt tiêu xanh,"28,000"
4,Cơm Gà Xá Xíu,"28,000"
5,Cơm gà sốt chanh dây,"28,000"
6,Gà viên sốt thái,"32,000"
7,Gà chiên xù,"32,000"
8,Gà viên sốt chanh dây,"32,000"
9,Gà Sốt Tiêu Xanh,"32,000"
10,GÀ SỐT  TỎI,"32,000"
11,Salad cầu vồng,"12,000"
12,Soup gà bắp non,"12,000"
13,Soup gà cải thìa,"12,000"
14,Soup gà rong biển,"12,000"
15,Trà chanh,"12,000"
16,Nước ép chanh dây,"12,000"
17,Cơm rang thêm,"7,000"
18,Mì khô thêm,"7,000"
