,Food,Price
0,Cơm ba rọi chiên giòn sốt mắm tỏi ,"49,500"
1,Cơm Gà Da Giòn Sốt Mắm Lớn,"49,500"
2,Cơm Gà Da Giòn Sốt Tiêu Đen Nhỏ,"40,500"
3,Cơm ba rọi Chiên Giòn,"49,500"
4,Cơm gà da giòn lớn,"49,500"
5,Cơm xào bò,"49,500"
6,Cơm Gà Da Giòn Sốt Mắm Nhỏ,"40,500"
7,Cơm Gà Da Giòn Sốt Cay lớn,"49,500"
8,Cơm Gà Da Giòn Nhỏ,"40,500"
9,Cơm Gà Da Giòn Sốt Cay Nhỏ,"40,500"
10,Cơm Bò Sốt Tiêu Đen,"49,500"
11,Cơm Ba Rọi Sốt Cay Hàn Quốc,"49,500"
12,Cơm Ba Rọi Sốt Tiêu,"49,500"
13,Cơm Gà Da Giòn Sốt Mắm+sốt cay Lớn,"52,200"
14,Cơm Gà Da Giòn Sốt Mắm + Sốt Cay Nhỏ ,"43,200"
15,Cơm Bò Sốt Cay Hàn Quốc,"49,500"
16,Cơm cánh gà da giòn sốt cay,"50,400"
17,Cơm cánh gà da giòn sốt mắm cay,"53,100"
18,Cơm cánh gà da giòn sốt tiêu đen,"50,400"
19,Cơm ốp la 2 trứng,"22,500"
20,Cơm cánh da giòn gà chiên nước mắm,"50,400"
21,Cơm gà da giòn sốt tiêu đen lớn,"49,500"
22,Mì đùi gà sốt mắm tỏi lớn,"49,500"
23,Mì Gói xào bò,"49,500"
24,Mì đùi gà sốt tiêu đen lớn,"49,500"
25,Mì đùi gà da chiên giòn,"49,500"
26,Mì Đùi Gà Sốt Cay Lớn,"49,500"
27,Cơm thêm,"9,000"
28,Trứng ốp la thêm,"9,000"
29,Canh rong biển thêm ,"9,000"
30,Cải ngọt xào tỏi,"22,500"
31,Bò xào cải ,"63,000"
32,Cải chua thêm,"9,000"
33,Đùi Gà Thêm Không Cơm  Sốt Mắm Tỏi Lớn,"40,500"
34,Đùi Gà Thêm Không Cơm Sốt Tiêu Đen Lớn,"40,500"
35,Đùi Gà Thêm Không Cơm Sốt Cay Lớn,"40,500"
36,Đùi Gà Thêm Không Cơm Da Giòn Lớn,"40,500"
37,Thịt ba rọi chiên giòn sốt mắm tỏi (không kèm cơm),"49,500"
38,Thịt ba rọi chiên giòn (không kèm cơm),"49,500"
39,Đùi Gà Da Giòn Sốt Mắm Nhỏ Không Cơm,"32,400"
40,Thịt ba rọi chiên giòn sốt cay (không kèm cơm),"49,500"
41,Đùi Gà Da Giòn Sốt Cay Nhỏ Không Kèm Cơm,"32,400"
42,Thịt ba rọi chiên giòn sốt tiêu (không kèm cơm),"49,500"
43,Đùi Gà Da Giòn Sốt Tiêu Nhỏ Không Cơm,"32,400"
44,Đùi Gà Da Giòn Nhỏ Không Cơm,"32,400"
45,Combo 2:cơm gà da giòn sốt mắm lớn + 1canh rong biển + 1 sâm lạnh,"63,000"
46,Combo 3:cơm gà da giòn sốt tiêu lớn + 1canh rong biển Hộp,"55,800"
47,Combo1: Cơm Gà Da Giòn Lớn +1 canh Rong Biển Hộp,"55,800"
48,Combo4: cơm ba rọi chiên giòn  sốt mắm tỏi +1canh rong biển,"55,800"
49,Combo 9: Cơm gà da giòn sốt mắm nhỏ + 1canh rong biển Hộp,"46,800"
50,Combo 10:  Cơm gà da giòn sốt tiêu nhỏ + 1canh rong biển Hộp,"46,800"
51,Combo 8: Cơm gà da giòn nhỏ + 1canh rong biển Hộp,"46,800"
52,Combo 6: Cơm gà da giòn sốt Tiêu lớn+1coca lon (kèm 1 tẩy đá),"67,500"
53,Combo 5: cơm Gà Da Giòn Sốt Mắm Lớn+1coca Lon(kèm 1 Tẩy Đá),"67,500"
54,Combo 7:cơm Gà Da Giòn Sốt Cay Lớn+1 Coca Lon(kèm 1 Tẩy Đá),"67,500"
55,Sâm Lạnh Nhà Nấu,"10,800"
56,Trà Tắc Ly Khổng Lồ,"19,800"
57,Coca cola Lon,"18,000"
58,Cơm Gà Da Giòn Lớn+1 Ly Coca Tươi Mát,"57,600"
59,Cơm Gà Sốt Tiêu Lớn+1 Ly Coca Tươi Mát,"57,600"
60,Cơm Gà Da Giòn Sốt Mắm Lớn+1ly Coca Tươi Mát,"57,600"
61,Cơm Gà Da Giòn Sốt Cay Lớn+1 Ly Coca Tươi Mát,"57,600"
62,Cơm Gà Da Giòn Sốt Mắm Nhỏ +1 Ly coca Tươi Mát,"48,600"
63,Cơm Gà Da Giòn Sốt Tiêu Nhỏ+ 1ly Coca Tươi Mát,"48,600"
64,Cơm Gà Da Giòn Sốt Cay Nhỏ+1ly Coca Tươi Mát,"48,600"
65,Cơm Gà Da Giòn Nhỏ+1 Ly Coca Tươi Mát,"48,600"
66,Cơm Ba Rọi Chiên Giòn Sốt Mắm Tỏi+1ly Cocacola Tươi Mát,"57,600"
67,Cơm Ba Rọi Chiên Giòn Sốt Tiêu+1ly Coca Tươi Mát,"57,600"
68,Cơm Ba Rọi Chiên Giòn Sốt Cay+1 Ly Coca Tươi Mát,"57,600"
69,Cơm Ba Rọi Chiên Giòn +1 Ly Coca Tươi Mát,"57,600"
