,Food,Price
0,Cà phê Phin Sữa Đá,"25,000"
1, Cà phê pha máy-sữa ,"18,000"
2,Cà phê muối,"25,000"
3,Cà phê cốt dừa ,"29,000"
4, Cà phê pha máy-đen ,"15,000"
5,Cà Phê Phin Đen Đá,"23,000"
6,Cà phê  sữa gừng,"20,000"
7,Cà phê đậu xanh cốt dừa,"29,000"
8,Sữa chua đá ,"25,000"
9, Sữa chua việt quất ,"26,000"
10,Sữa chua dâu tây ,"26,000"
11,Sữa Chua Đào,"25,000"
12,Trà  Sữa Truyền Thống,"25,000"
13, Trà đào cam sả ,"29,000"
14,Trà chanh đào ,"25,000"
15,Trà sữa cốt dừa,"26,000"
16, Trà đào sả tắc ,"28,000"
17,Trà gừng ,"22,000"
18,Oreo smoothie ,"29,000"
19,Socola smoothie ,"29,000"
20,Cà phê dừa smoothie ,"29,000"
21,Matcha smoothie ,"29,000"
22,Chanh tuyết mơ xí muội đá xay,"29,000"
23,Sinh tố việt quất ,"29,000"
24,Sinh tố dâu ,"29,000"
25,Sinh tố đậu xanh cốt dừa đá xay,"29,000"
26,Nước ép cà rốt ,"22,000"
27,Nước ép cam ,"25,000"
28,Nước ép chanh dây ,"22,000"
29, Nước ép cóc,"22,000"
30,Nước ép dứa ,"22,000"
31,Nước ép chanh ,"22,000"
