,Food,Price
0,Bánh Cuốn Trứng,"17,000"
1,Bánh Cuốn Thịt Chả quế ,"40,000"
2,Bánh Cuốn Tôm Thịt Nấm Có Chả,"45,000"
3,Bánh Cuốn Thịt Không Chả,"35,000"
4,Bánh cuốn thịt nấm có chả,"45,000"
5,Bánh  cuốn thịt nhiều nhân chả quế,"55,000"
6,Bánh Cuốn Nhân Ruốc Tôm Chả Quế,"45,000"
7,Bánh cuốn tôm thịt nấm không chả,"40,000"
8,Combo 2 bánh cuốn thịt chả + 1 sữa đậu,"90,000"
9,Bánh Cuốn không nhân Có Chả,"40,000"
10,Bánh Cuốn Nhân Hành Phi Chả Quế,"45,000"
11,Bánh Cuốn Chay Không Chả,"35,000"
12,Bánh Cuốn Gà Nấm Chả Quế,"45,000"
13,Bánh  cuốn thịt nhiều nhân k chả,"50,000"
14,Combo 2 thịt nấm chả quế,"80,000"
15,Bánh cuốn thịt nấm không chả,"40,000"
16,Combo 1 gà nấm+ 1 thịt mộc nhĩ  có chả :,"80,000"
17,Bánh Cuốn Rong Biển Tôm Thịt đặc biệt k chả,"55,000"
18,Bánh cuốn thịt nấm nhiều nhân cuộn tròn,"55,000"
19,Chả quế ăn thêm (4 miếng),"15,000"
20,Bát hành,"25,000"
21,Lạp Xưởng 1 cái,"25,000"
22,Chả Mực 1 cái ,"30,000"
23,Bát ruốc,"30,000"
24,Tinh Dầu Cà Cuống 1 giọt,"6,000"
25,Hành phi 1 lạng,"65,000"
26,Nước chấm pha sẵn chai 330ml,"15,000"
27,Nước Đậu Nành tự nấu,"15,000"
28,Nước Mơ tự ngâm lâu năm ,"30,000"
29,Coca Cola lon  320ml,"17,000"
30,Nước chanh tươi,"20,000"
31,Nước quất tươi,"20,000"
32,Nước La Vie chai 500ml,"15,000"
