,Food,Price
0,Gà sốt cay phô mai,"41,000"
1,Combo Gà Giòn Cay,"85,000"
2,Gà sốt thái chua cay ,"41,000"
3,Gà sốt bơ tỏi,"41,000"
4,Gà phô mai,"41,000"
5,Gà sốt chua ngọt,"41,000"
6,Pizza phô mai,"99,000"
7,Pizza hải sản,"115,000"
8,Pizza thịt xông khói,"105,000"
9,"Combo 1 (Pizza hải sản 20cm, Gà sốt cay phômai)","155,000"
10,Pizza legumes (rau củ),"99,000"
11,Pizza Hawaiian,"105,000"
12,Pizza 2 loại phômai,"105,000"
13,"Combo 2 (Pizza xúc xích tỏi 20cm, Hamburger Gà giòn cay)","145,000"
14,Pizza xúc xích tỏi,"105,000"
15,Pizza Meat Lover,"105,000"
16,Mì ý sốt bò bằm,"41,000"
17,Mì ý sốt bơ tỏi bacon,"41,000"
18,Hamburger Gà Giòn Cay,"41,000"
19,Hamburger Bacon trứng,"41,000"
20,Hamburger Bò,"49,000"
21,Hamburger Cá chiên xù,"49,000"
22,Khoai tây chiên,"20,000"
23,Khoai tây lắc phômai,"24,000"
24,Khoai tây phômai bacon,"27,000"
