,Food,Price
0,Bún Chả Thịt Xiên Nướng - Chả Giò (Đặt Biệt),"44,000"
1,Bún Chả Thịt Xiên Nướng Hà Nội (Đặt Biệt),"44,000"
2,Bún Thịt Xiên Nướng Đặt Biệt,"44,000"
3,Bún chả giò,"19,000"
4,Bún Thịt Xiên Nướng,"41,000"
5,Bún Chả Donald Trump ,"65,000"
6,Bún Chả Joe biden,"65,000"
7,Bún Chả Thịt Xiên Hà Nội,"45,000"
8,Bún Chả Thịt Nướng Đặt Biệt  + 1 Ly Pepsi,"59,000"
9,Bún Thịt Nướng Đặt Biệt + 1 Ly nước Pepsi,"59,000"
10,Bún Thêm,"4,000"
11,Chả Giò Thêm,"18,000"
12,Thịt Xiên Nướng Thêm,"32,000"
13,Hồng Trà Tắc Mật Ong (Ly 700ml),"19,000"
14,Nước Sấu Hà Nội,"19,000"
15,Trà Chanh Mật Ong (Ly 700ml),"19,000"
