,Food,Price
0,Ốc hương hấp,"200,000"
1,Ốc hương nướng,"220,000"
2,Tôm hấp loại 25/kg,"120,000"
3,Tôm nướng loại 25/kg,"130,000"
4,Tôm sốt me loại 25/kg,"130,000"
5,Mực khô,"80,000"
6,Mực xào hành,"120,000"
7,Mực xôi hấp loại nhỏ,"260,000"
8,Mực xôi sốt Thái loại nhỏ,"270,000"
9,Mực nướng muối ớt,"130,000"
10,Gà chiên mắm,"140,000"
11,Bò đập,"130,000"
12,Bò xào,"120,000"
13,Gà luộc nguyên con,"280,000"
14,Gà rang muối,"140,000"
15,Ba chỉ nướng,"120,000"
16,Sườn nướng,"150,000"
17,Sườn xóc muối,"140,000"
18,Canh chua cá lóc,"70,000"
19,Cá lăng nướng,"100,000"
20,Cá lăng rang muối,"100,000"
21,Cá diêu hồng sốt Thái,"150,000"
22,Cá lóc nướng,"140,000"
23,Cá lóc sốt Thái,"140,000"
24,Cá diêu hồng hấp,"150,000"
25,Lươn xào sả ớt,"100,000"
26,Ếch chiên mắm,"160,000"
27,Ếch xào cà,"100,000"
28,Lươn xào chuối,"100,000"
29,Vịt rang muối,"110,000"
30,Vịt chiên mắm,"110,000"
31,Sóc hấp (2 con),"280,000"
32,Sóc nướng (2 con),"280,000"
33,Sóc giả cầy (2 con),"280,000"
34,Bánh đa,"5,000"
35,Nộm rau má,"30,000"
36,Rau muống xào,"30,000"
37,Rau lang xào,"30,000"
38,Thịt chua quế phong,"100,000"
39,Ngô chiên,"30,000"
40,Dưa chuột,"15,000"
41,Nộm sứa,"60,000"
42,Nộm củ dừa,"90,000"
43,Nộm bắp bò,"90,000"
44,Cá khô lướt dầu,"100,000"
45,Ruốc bông mướp đắng,"50,000"
46,Mực khô ướp xoài xanh,"90,000"
47,Chân giò rang muối,"140,000"
48,Dồi sụn,"100,000"
49,Hến xào giá,"65,000"
50,Cơm chiên hải sản,"80,000"
51,Cơm chiên bò,"80,000"
52,Mì xào hải sản,"80,000"
53,Mì xào bò,"80,000"
54,Bia Tiger bạc,"17,000"
55,Bò húc,"13,000"
56,Bia Sài Gòn,"13,000"
57,Bia Huda,"13,000"
58,Bia Hà Nội,"13,000"
59,Bia Hà Nội xanh,"13,000"
60,Bia Hà Nội bạc,"15,000"
61,Bia Tiger nâu,"17,000"
62,Coca,"10,000"
63,Nước cam,"10,000"
64,Nước suối,"7,000"
