,Food,Price
0,Thập cẩm bò,"89,000"
1,Chảo thịt bò,"79,000"
2,Thập cẩm lúc lắc,"99,000"
3,Cơm bò lúc lắc,"89,000"
4,Cơm bò xào nấm,"79,000"
5,Mì Ý bò lúc lắc,"89,000"
6,Cơm bò xào hành tây,"69,000"
7,Mỳ Ý Bò Bằm,"69,000"
8,Cơm Thịt Viên,"59,000"
9,Mỳ Ý Thịt Viên Sốt Bò Bằm,"79,000"
10,CƠM BÒ KIM CHI,"69,000"
11,CƠM BÒ XÀO RAU CỦ,"79,000"
12,Salad cá ngừ,"49,000"
13,Salad trứng,"39,000"
14,Salad bò,"49,000"
15,Khoai tây chiên,"22,000"
16,Combo 3 món chiên,"59,000"
17,Combo 4 món chiên,"79,000"
18,Canh,"14,000"
19,Pate,"16,000"
20,Bò thêm,"39,000"
21,Xúc xích,"16,000"
22,Trứng,"9,000"
23,Sốt thêm,"9,000"
24,Cơm,"9,000"
25,Pepsi,"16,000"
26,7UP,"16,000"
27,Aquafina,"12,000"
28,Bia lon,"21,000"
29,Mirinda Cam,"16,000"
30,Sting Dâu,"16,000"
