,Food,Price
0,Kebaby Döner Chicken,"150,000"
1,Kebaby Döner Sliced Lamb,"170,000"
2,Kebaby Döner Mixed Chicken & Sliced Lamb,"170,000"
3,Kebaby Döner Falafel (Vegetarian),"140,000"
4,Kebaby Dürüm Mixed Chicken & Sliced Lamb,"180,000"
5,Kebaby Dürüm Sliced Lamb,"180,000"
6,Kebaby Dürüm Chicken,"160,000"
7,Kebaby Dürüm Falafel (Vegetarian),"140,000"
8,Low Karbaby Bowl,"130,000"
9,Kebaby Bowl Basmati Rice Base,"150,000"
10,Vegan Bowl,"160,000"
11,Kebaby Roll,"110,000"
12,Kebaby Roll Combo,"160,000"
13,Munch Box with Mini Kebaby Roll,"125,000"
14,Kapsalon - Loaded Fries,"150,000"
15,Hummus with Yufka,"95,000"
16,Homemade Fries,"50,000"
17,Dark Chocolate Brownie (30gms),"40,000"
18,Falafel (3 viên),"40,000"
19,Chicken,"60,000"
20,Lamb Kofta,"115,000"
21,Feta Crumble,"10,000"
22,Coke,"30,000"
23,Sprite,"30,000"
24,Coke Zero,"30,000"
25,Lavie Water,"20,000"
