,Food,Price
0,Strawberry White Roll  Cake Slice,"120,000"
1,Passion Fruit Roll Cake Slice,"120,000"
2,Choco Chiffon Slice Cake,"90,000"
3,Real Mango Cake Slice,"90,000"
4,Red Velvet Slice Cake,"120,000"
5,Mocha Cream Streusel Bread,"90,000"
6,Multi-Grain Loaf Bread,"90,000"
7,Loaf Bread,"70,000"
8,Peanut Butter Cream Streusel Stick,"50,000"
9,Mocha Cheese Bun,"50,000"
10,Mocha Cream Bread,"80,000"
11,Cheese Roll,"90,000"
12,Cheddar Cheese Muffin,"50,000"
13,Chocolate Muffin,"45,000"
14,Fresh Cream Bread,"40,000"
15,Croque-Monsieur,"60,000"
16,Butter Cream Bread,"35,000"
17,Butter Roll,"70,000"
18,Blueberry Muffin,"45,000"
19,Almond Cheese Bun,"50,000"
20,Corn Cheese Sausage Bread,"50,000"
21,Tangzhong Loaf Bread,"70,000"
22,Artisée Red Bean Bread,"40,000"
23,Sweet Cream Bread,"40,000"
24,Coconut Tuile,"110,000"
25,Chocola Finger Cookie,"90,000"
26,Chocochip Stick Cookie,"90,000"
27,Dates Chocochip Cookie,"100,000"
28,Peanut Oatmeal Cookie,"90,000"
29,Almond Tuile,"110,000"
30,Cheddar Cheese Cookie,"120,000"
31,Chocolat Prokent,"120,000"
32,Honey Castella,"300,000"
33,Orange Pound,"350,000"
34,Orange Juice,"80,000"
35,Passion Fruit Juice,"75,000"
36,Hawaian Orange Iced Tea,"85,000"
37,Coconut Latte,"90,000"
38,Capuchino,"80,000"
39,Café Latte,"80,000"
40,Peach Milk Tea,"65,000"
41,Iced Spanish Latte,"85,000"
42,Iced Café Latte,"80,000"
43,Iced Peach Milk Tea,"65,000"
44,Pink Peach Ade,"70,000"
45,Avocado Banana Frappetta,"95,000"
46,Real Passion Mango Frappetta,"90,000"
47,Avocado Mango Frappetta,"95,000"
48,Avocado Frappetta,"90,000"
49,Real Mango Frappetta,"90,000"
