,Food,Price
0,3 cốc 3ae,"87,000"
1,Combo 1 hạnh phúc L+ 1 ba anh em L,"63,000"
2,2 đường hổ size L tặng 1 dâu tằm pha lê tuyết,"84,000"
3,Trà Sữa Ba Anh Em,"28,800"
4,Trà Sữa Hạnh Phúc,"27,600"
5,Trà Sữa Kim Cương Đen Okinawa,"27,600"
6,Trà Xanh Sữa Vị Nhài,"22,800"
7,Trà Sữa Socola,"24,000"
8,Trà Sữa Bạc Hà,"24,000"
9,Sữa Tươi Trân Châu Baby Kem Café,"29,400"
10,Trà Sữa Matcha,"24,000"
11,Trà Sữa Dâu Tây,"24,000"
12,Trà Sữa Ô Long,"23,400"
13,Matcha Đậu Đỏ,"29,400"
14,Hồng Trà,"19,200"
15,Ô Long Thái Cực,"27,000"
16,Trà Sữa,"22,800"
17,Trà Sữa Trân Châu Hoàng Gia,"27,600"
18,Trà Sữa Panda,"28,800"
19,Sữa Tươi Trân Châu Đường Hổ,"31,200"
20,Trà Dâu Tằm Pha Lê Tuyết,"25,200"
21,Ô Long Trân Châu Baby Kem Café,"29,400"
22,Ô Long Kem Phô Mai,"26,400"
23,Hồng Trà Kem Phô Mai,"25,200"
24,Matcha Kem Phô Mai,"28,800"
25,Socola Kem Phô Mai,"28,800"
26,Dâu Tằm Kem Phô Mai,"28,800"
27,Trà Xanh Kem Phô Mai,"25,200"
28,Trà Dứa Nhiệt Đới,"22,800"
29,Hồng trà bưởi mật ong,"25,200"
30,Trà Xanh,"19,200"
31,Royal Pearl Milk Coffee,"22,800"
32,Probi bưởi trân châu sương mai,"25,200"
33,Sữa Chua Dâu Tằm Ngũ Cốc,"25,200"
34,Grass Jelly Milk Coffee,"22,800"
35,Sữa Chua Trắng,"19,800"
36,Hồng Trà Ngũ Cốc Kem Cafe,"26,400"
37,Choco Ngũ Cốc Kem Cafe,"26,400"
