,Food,Price
0,Seafood pizza (size M),"187,000"
1,Bánh mì cút roti,"62,000"
2,Seafood Pizza (size S),"168,000"
3,Beefy Pizza (size S),"115,000"
4,Hawaii Pizza (size S),"115,000"
5,Beefy pizza (size M),"150,000"
6,Hawaii pizza (size M),"150,000"
7,Hawaii pizza (size L),"215,000"
8,Beefy Pizza,"215,000"
9,Seafood pizza (size L),"225,000"
10,Xôi bồ câu,"50,000"
11,Mì Ý Sốt Bò Bằm,"55,000"
12,Mì xào bò,"50,000"
13,Bánh mì xíu mại,"50,000"
14,Bánh Mì Nguyên Cám & Cá Mòi,"55,000"
15,Mì Bò Trứng,"50,000"
16,Bánh Cookie Yến Mạch - Hạnh Nhân,"6,000"
17,Bánh Mì Nguyên Cám Hạt Ngũ Cốc (1 Lát),"9,000"
18,Bánh quế,"5,000"
19,Bánh Chesse Cake Chanh Dây (1 Phần),"40,000"
20,Bánh Mì Nguyên Cám Hạt Ngũ Cốc (1 Ổ),"120,000"
21,Bánh Cookie Yến Mạch - Hạnh Nhân (500gr),"148,000"
22,Cookie (100g),"35,000"
23,Cookie,"5,000"
24,Bánh Chesse Cake Chanh Dây (1 Ổ),"290,000"
25,Nước Ép Táo & Lựu,"50,000"
26,Nước Ép Dưa Hấu & Dứa,"45,000"
27,Nước Ép Ổi,"40,000"
28,Nước ép Cam,"45,000"
29,Nước ép Cam - Cà rốt,"45,000"
30,Cafe Cốt Dừa,"48,000"
31,Cafe Sữa,"40,000"
32,Cafe Trứng,"55,000"
33,Cafe kem cheese,"55,000"
34,Cacao,"45,000"
35,Cacao kem trứng,"55,000"
36,Cafe đá xay,"55,000"
37,Bạc Xỉu 4 Tầng,"45,000"
38,Cafe Đen,"30,000"
39,Strawberry Sunrise,"58,000"
40,Mint Chocolate Chip,"58,000"
41,Orange Green,"58,000"
42,Chocolate Almond Butter Shake,"58,000"
43,Pina Colala,"58,000"
44,Blueberry pancake,"58,000"
45,Pink power,"48,000"
46,Trà Sữa Sương Sáo,"48,000"
47,Trà Oolong Cam - Đào - Dâu,"55,000"
48,Trà Trái Cây Nhiệt Đới,"55,000"
49,Trà Hibiscus - Chanh Dây,"55,000"
50,Trà Oolong sen vàng,"50,000"
51,Trà Táo - Bạc Hà,"55,000"
52,Trà Hoa Đậu Biếc Dâu Tằm,"50,000"
53,Trà Đào,"45,000"
54,Trà Xanh - Đậu đỏ,"50,000"
55,Sữa Óc Chó - Mè Đen,"48,000"
56,Sữa Hạt Điều - Hạt Bí,"40,000"
57,Sữa Macca - Yến Mạch,"48,000"
58,Sữa Hạt Sen - Vừng Trắng,"40,000"
59,Sữa Hạnh Nhân Cốt Dừa,"48,000"
60,Sữa Dừa - Hạt chia,"40,000"
