,Food,Price
0,Cơm gà Hải Nam,"43,000"
1,"Bún Chả,Cá Tươii","40,000"
2,Bún Chả Cá,"40,000"
3,"Bún Chả,Cá Tươi,Sườn","55,000"
4,"Bún Chả,Cá Tươi,Sứa","45,000"
5,"Bún Chả,Cá Tươi,Giò","55,000"
6,Cháo gà,"43,000"
7,Nem Nướng Đặc Biệt,"70,000"
8,Nem Nướng Ninh Hoà,"55,000"
9,Bún Nem Nướng,"45,000"
10,Cơm gà xối mỡ,"45,000"
11,Cơm Gà Luộc - Đặc Biệt,"65,000"
12,Cơm Gà Luộc 1/4 Đùi,"109,000"
13,Cơm Gà Luộc,"43,000"
14,Cơm Gà Luộc 1/4 Cánh,"99,000"
15,Gà Quay Chảo Sốt Mật Ong,"195,000"
16,Gà Quay Chảo Sốt Muối Ớt,"195,000"
17,Gà Quay Chảo Sốt Ngũ Vị,"195,000"
18,Gà Quay Chảo Sốt Lá Chanh,"195,000"
19,Gỏi 2 người,"109,000"
20,Gà lên mâm,"205,000"
21,Gà Lên Mâm Size Lớn,"365,000"
22,Gà Bó Xôi 1 Con,"385,000"
23,Cơm gà rô ti,"49,000"
24,Cơm đùi gà sốt me,"47,000"
25,Cơm Chiên Đùi Góc Tư Sốt Mắm Tỏi,"49,000"
26,Cơm Chiên Đùi Góc Tư Xối Mỡ,"47,000"
27,Cơm Đùi Góc Tư Sốt Mắm Tỏi,"47,000"
28,Cơm Đùi Gà Góc Tư Sốt Me,"47,000"
29,Cơm Đùi Góc Tư Xối Mỡ,"43,000"
30,Gỏi 1 người,"60,000"
31,Gỏi 1/2 con,"175,000"
32,"Combo gà cúng, gỏi, cháo","349,000"
33,Gà xé phay 1/2 con,"175,000"
34,Gỏi lòng gà trứng non,"99,000"
35,Gà xé phay 1 con,"339,000"
36,Gỏi 1 con,"339,000"
37,Gỏi gà 2 người,"109,000"
38,Gỏi gà 1 người,"61,000"
39,Gỏi gà 1 con,"339,000"
40,Cơm đùi gà chiên nước mắm,"47,000"
41,Cơm chiên gà xối mỡ,"47,000"
42,Cơm chiên gà rô ti,"55,000"
43,Canh rong biển thịt bằm,"25,000"
44,Canh tần ô thịt bằm,"25,000"
45,Cơm Hải Nam - đặc biệt,"65,000"
46,Cơm chiên Dương Châu,"55,000"
47,Cơm gà - trứng non,"49,000"
48,Cơm Hải Nam 1/4 đùi,"109,000"
49,Cơm Hải Nam 1/4 cánh,"99,000"
50,Xôi gà đặc biệt,"65,000"
51,Xôi gà - trứng non,"59,000"
52,Xôi đùi gà xối mỡ,"45,000"
53,Xôi gà chặt,"49,000"
54,Gà nướng muối ớt,"195,000"
55,Gà nướng lá chanh,"195,000"
56,Gà nướng ngũ vị,"195,000"
57,Gà nướng mật ong,"195,000"
58,Gà hấp lá chanh,"169,000"
59,Gà hấp hành,"169,000"
60,Gà tắm mắm nhĩ,"185,000"
61,Gà chiên mắm,"185,000"
62,Gà kho sả,"185,000"
63,Gà luộc,"169,000"
64,Gà hấp nấm + cải xanh,"185,000"
65,Gà rô ti,"185,000"
66,Gà rang me,"185,000"
67,Lẩu gà lá giang,"195,000"
68,Lẩu gà tiềm ớt hiểm,"205,000"
69,Lẩu gà nấu nấm,"205,000"
70,Lẩu gà riêu cua,"205,000"
71,Lẩu gà hầm sả,"195,000"
72,Lẩu gà Campuchia,"195,000"
73,Cháo gà - trứng non,"49,000"
74,Cháo lòng gà - trứng non,"43,000"
75,Cháo đặc biệt,"65,000"
76,Cháo trứng non,"39,000"
77,Xôi hấp,"25,000"
78,Sụn gà chiên nước mắm,"99,000"
79,Lòng gà xào mướp,"45,000"
80,Lòng Gà - Trứng Non Cháy Tỏi,"79,000"
81,Sụn gà tắm nắng,"99,000"
82,Lòng Gà Cháy Tỏi,"55,000"
83,Sụn gà chiên bơ,"99,000"
84,Lòng gà - trứng non xào mướp,"79,000"
85,Mướp xào,"35,000"
86,Chén cơm thêm,"7,000"
87,Tô cơm thêm,"20,000"
88,Chén trứng non,"25,000"
89,Chén trứng non - lòng gà,"29,000"
90,Chén lòng gà,"20,000"
91,Rau - nấm,"30,000"
92,Bún thêm,"15,000"
93,Rau,"20,000"
94,Mì thêm,"15,000"
