,Food,Price
0,"Nước dừa,Thốt nốt Thái, Hạt chia","33,000"
1,"Nước dừa, hạt Đác rim Lá dứa, Hạt chia","34,000"
2,"Nước dừa, hạt Đác rim  Hoa đậu biếc, Hạt chia","34,000"
3,"Nước dừa, hạt Đác rim Dâu tây, Hạt chia","34,000"
4,"Nước dừa, hạt Đác rim Chanh dây, Hạt chia","34,000"
5,Rau má đậu xanh sữa dừa tươi,"19,000"
6,Rau má tươi nguyên chất,"13,000"
7,Rau má nha đam tươi,"18,000"
8,Rau má sầu riêng sữa dừa tươi,"24,000"
9,Rau má khoai môn sữa dừa tươi,"22,000"
10,Rau má sữa dừa tươi,"18,000"
11,Khoai môn sữa dừa tươi,"27,000"
12,Đậu xanh sữa dừa tươi,"24,000"
13,Nước Dừa Hạt chia,"22,000"
14,Nước Dừa Thạch lá dứa Hạt chia,"25,000"
15,Nước Dừa Trân châu trắng Hạt chia,"28,000"
16,Nước dừa Trân châu đa sắc Hạt chia,"28,000"
17,Nước Dừa Nha đam Đường phèn Hạt chia,"27,000"
18,Nước Dừa Vải thiều Hạt chia,"29,000"
19,"Combo 1 :Rau má đậu xanh sữa dừa+trân châu giòn+full thạch (thạch lá dứa, thạch hạt chia)","29,000"
20,"Combo 4: Rau má sầu riêng sữa dừa+trân châu giòn+full thạch(thạch lá dứa,  thạch hạt chia)","34,000"
21,"Combo 3:  Rau má khoai môn sữa dừa+ trân châu giòn+ full thạch (thạch lá dứa, thạch hạt chia)","32,000"
22,"Combo 2: Rau má đậu xanh sữa dừa full thạch (nha đam, thạch lá dứa, thạch hạt chia)","29,000"
