,Food,Price
0, 3 Ghé xíu mại trứng muối,"20,000"
1,3 Ghé chả chiên trứng,"13,000"
2,3 Ghé thịt nguội,"15,000"
3, 3 Ghé chả bò đặc biệt,"18,000"
4,3 Ghé xíu mại thịt,"18,000"
5,Sữa đặc biệt,"13,000"
6,Sữa xanh,"10,000"
7, Dalabami truyền thống,"10,000"
8, Dalabami xúc xích ,"13,000"
9, Dalabami nem nướng,"15,000"
10, Dalabami jambon,"15,000"
11, Dalabami thịt xông khói,"15,000"
12,Hamburger gà tá lả,"18,000"
13,Hamburger heo leo nheo,"18,000"
14,Hamburger bò log khò,"22,000"
15,Hotdog phô mai giòn,"18,000"
16,Hotdog trứng muối giòn,"18,000"
