,Food,Price
0,Trà Cherry Đào ,"35,000"
1,Trà Đào dằm,"25,000"
2,Trà Xoài,"35,000"
3,Trà sữa socola ,"25,000"
4,Trà sữa Thái Xanh,"25,000"
5,Trà sữa truyền thống ,"25,000"
6,Trà sữa thái đỏ,"25,000"
7,Trà sữa hoa hồng,"25,000"
8,Đùi gà chiên sả,"45,000"
9,Cá hú kho,"45,000"
10,Mắm chưng,"38,000"
11,Đậu hũ nhồi sốt cà,"35,000"
12,Mắm ruốc thịt xào xả,"38,000"
13,Heo quay,"45,000"
14,Thịt kho hột vịt,"45,000"
15,Cơm sườn non rim,"60,000"
16,Bò xào hành ,"50,000"
17,Tôm rim thịt ba rọi,"40,000"
18,Cá ngừ kho thơm,"45,000"
19,Thịt luộc mắm tôm,"50,000"
20,Ếch xào sả ớt,"40,000"
21,Trứng chiên thịt,"38,000"
22,Vịt kho gừng,"45,000"
23,Cà pháo mắm tôm,"10,000"
24,Tôm ram,"35,000"
25,Trứng chiên,"25,000"
26,7up,"15,000"
27,Twister cam,"15,000"
28,Oolong chai,"15,000"
29,Pepsi,"15,000"
30,Tré trộn thập cẩm,"60,000"
