,Food,Price
0,Trà Đào,"24,000"
1,Trà Sữa Nọng Xanh,"24,000"
2,Trà Vải,"24,000"
3,Cà Phê Sữa Tươi Hạnh Nhân Phin Di,"29,000"
4,Cà Phê Sữa Tươi,"25,000"
5,Combo 110,"145,000"
6,Sữa Tươi Trân Châu Đường Đen HQ,"35,000"
7,Cà Phê Sữa Tươi Sương Sáo,"29,000"
8,Ca Cao Dằm Cốt Dừa Tuổi Thơ,"29,000"
9,Trà Sữa Phô Mai Trân Châu,"29,000"
10,Combo: 2 Ly Trà Sữa Lài Thạch Trứng,"58,000"
11,Combo : 11 Ly Trà Sữa Lài Thạch Trứng,"322,000"
12,Đại Tiệc Trà Lài,"290,000"
13,Trà Sữa Nọng,"24,000"
14,Trà Sữa Núng Nính,"29,000"
15,Trà Sữa Cục Xì Lầu,"29,000"
16,Trà Sữa Lài Thạch Trứng Sợi,"29,000"
17,Trà Đào ,"24,000"
18,Combo 99k,"125,000"
19,Trà Xoài,"24,000"
20,Trà Dưa Hấu,"24,000"
21,Trà Sữa Chocomint,"24,000"
22,Trà  Sữa Phô Mai Tươi,"29,000"
23,Trà Sữa Phô Mai Jerry,"29,000"
24,Trà Sữa Milo,"29,000"
25,Trà Sữa Dâu,"24,000"
26,Hồng Trà Pinky,"29,000"
