,Food,Price
0,MIX 10 LOẠI BÁNH NGON NGẪU NHIÊN,"129,000"
1,Bánh Tươi Đài Loan - 1kg,"220,000"
2,2 cái liu xin su trứng chảy,"60,000"
3,Bông lan Mông To,"40,000"
4,Sandwich horsh,"25,000"
5,Bánh kẹp việt quốc,"20,000"
6,Bông lan mochi,"30,000"
7,Chà bông mới,"25,000"
8,100 GRAM SỮA CHUA ÔNG GIÀ,"45,000"
9,1KG - SỮA CHUA ÔNG GIÀ HORSH,"300,000"
10,Mix Ngẫu Nhiên 3 cái bánh tươi,"30,000"
11,COMBO  SANWICH SỮA CHUA VÀ BÁNH SỮA CHUA,"50,000"
12,Mông lép,"45,000"
13,Bánh Tươi Đài Loan - 500 gram,"129,000"
14,Mochi mè 4 vị,"30,000"
15,Bánh Sữa Chua Phô Mai,"30,000"
16,Bánh sữa chua ông già,"35,000"
17,Sữa chua phô mai - combo 30 cái,"230,000"
18,Soup cua hải sản trứng bách thảo,"50,000"
