,Food,Price
0,Bánh mì chảo,"30,000"
1,"Bánh mì kem trứng (Socola, Matcha, Sữa Béo)","25,000"
2,Bánh mì nem,"22,000"
3,Bánh mì thập cẩm SG,"25,000"
4,"Bánh mì bò khô, viên chả","22,000"
5,Bánh mì chảo bít tết bò,"45,000"
6,"Bánh mì pate, ruốc, nạp xưởng","22,000"
7,"Bánh mì pate, trứng, ruốc","22,000"
8,"Bánh mì pate, gà xé, da gà","22,000"
9,"Bánh mì viên chiên, bò khô","22,000"
10,Bánh mì trứng lá ngải,"25,000"
11,"Bánh mì xá xíu, chả, ruốc","22,000"
12,Gà viên ,"10,000"
13,Xúc xích ,"10,000"
14,Bò viên ,"10,000"
15,Xúc xích hồ lô ,"10,000"
16,Mực khoanh ,"10,000"
17,Tôm viên ,"10,000"
18,Cá viên ,"10,000"
19,Phô mai que ,"10,000"
20,Chả cá sữa bắp ,"10,000"
21,Hải sản rau củ ,"10,000"
22,Xíu mại thịt ,"10,000"
23,Xôi thập cẩm(10 topping),"28,000"
24,"Xôi Pate, gà xé, da gà","22,000"
25,"Xôi pate, ruốc, lạp xưởng","22,000"
26,"Xôi xá xíu, pate, khô bò, xúc xích","25,000"
27,"Xôi giò, chả","22,000"
28,"Xôi pate, ruốc ","20,000"
29,"Xôi Pate, trứng, giò, ruốc","22,000"
30,Nem chua rán,"38,000"
31,Mì trộn thập cẩm,"27,000"
32,Cơm cuộn chiên,"22,000"
33,Khoai tây lắc phô mai,"36,000"
34,Khoai lang kén,"25,000"
35,Bánh gà,"39,000"
36,Tokpokki sốt cay,"39,000"
37,Cút lộn xào me,"39,000"
38,Gà lắc phô mai,"39,000"
39,Topokki lắc phô mai,"35,000"
40,Bánh bao nhân chiên,"25,000"
41,Khoai lang thanh tẩm vừng,"25,000"
42,Bánh bao chay chiên,"22,000"
43,Chè khoai dẻo,"17,000"
44,Chè Thái,"17,000"
45,Chè xoài,"17,000"
46,Chè thập cẩm,"17,000"
47,Trà tắc,"15,000"
48,Sữa đậu nành,"9,000"
49,Sting ,"12,000"
50,Hoa quả dầm kem,"27,000"
51,Trà sữa trân châu đường đen ,"20,000"
52,Trà đào,"15,000"
53,Sữa chua việt quất ,"20,000"
54,Trà sữa thái,"15,000"
55,Sinh tố bơ,"25,000"
56,Sữa chua trân châu ,"20,000"
57,Trà sữa matcha ,"20,000"
58,Coca ,"12,000"
59,7 Up ,"12,000"
60,Sinh tố sữa chua ,"20,000"
61,Nước ép dưa hấu,"25,000"
62,Sinh tố dưa hấu ,"20,000"
63,Trà sữa truyền thống ,"20,000"
64,Nước ép dưa vàng,"25,000"
65,Trà sữa socola,"20,000"
66,Da Gà Chiên Giòn (100 Gram),"35,000"
67,Pate Tự Làm (500 Gram),"80,000"
68,Gà Xé (100 Gram),"30,000"
69,Bò Khô Sợi (100 Gram),"25,000"
