,Food,Price
0,Trà Chanh Nhài Nha Đam size  500ml,"15,000"
1,Trà Đào cam sả ( size S ),"30,000"
2,Trà chanh Truyền thống ( size M),"15,000"
3,Trà Quất Nha Đam size 500ml,"20,000"
4,Trà dưa hấu nha đam ( size M),"32,000"
5,Trà Quất Xí Muội ( Size M ),"27,000"
6,Trà Dưa Hấu Nha Đam size  500ml,"30,000"
7,Trà Xanh Chanh Sả( size S),"20,000"
8,TRÀ QUÝT DỨA DỪA size  500ml,"35,000"
9,Trà Xanh Chanh Leo( size S),"25,000"
10,Trà Quất Siêu To Khổng Lồ,"25,000"
11,Trà đào cam sả ( Size M),"37,000"
12,Trà Thanh Long Nha Đam( size S),"25,000"
13,Trà Ổi Tươi Nha Đam ( Size M ),"37,000"
14,Trà Xanh Chanh Leo ( Size M ),"32,000"
15,Trà Ổi Tươi Nha Đam ( Size S ),"30,000"
16,Trà Thanh Long Nha Đam ( Size M ),"35,000"
17,Trà xanh chanh sả ( size M),"25,000"
18,Trà Sữa Ô Long Caramel,"35,000"
19,Trà Sữa Tiểu Khu,"35,000"
20,Trà Sữa Caramel Cookies,"35,000"
21,Trà Gừng Sả Quất,"25,000"
22,Trà Citron Chanh Gừng,"25,000"
23,Trà Việt Quất Bưởi Hồng,"30,000"
24,Trà Ô Long Bưởi Bạc Hà,"30,000"
25,Trà Mơ Chanh Gừng,"28,000"
26,Trà Nhài Quất Ô Mai,"30,000"
27,Bạc Sỉu,"30,000"
28,Cacao Cốt Dừa,"30,000"
29,Cafe Nâu ( Nóng/Dá),"20,000"
30,Cafe Đen ( Nóng/Đá),"20,000"
31,Cacao Sữa,"30,000"
32,Hướng Dương Thường,"12,000"
33,Gà Khô,"35,000"
34,Hướng Dương Vị Dừa,"15,000"
35,Sữa Chua Sốt Dâu ( Size M ),"30,000"
36,Sữa Chua Nha Đam ( Size M),"30,000"
37,Sữa Chua Matcha ( Size S),"25,000"
38,Sữa Chua Trân Châu Trăng ( Size S ),"25,000"
39,Sữa Chua Matcha ( Size M ),"30,000"
40,Sữa Chua CaCao ( Size S ),"25,000"
41,Sữa Chua CaCao ( Size M ),"30,000"
42,Sữa Chua Caramel ( Size S ),"25,000"
43,Sữa Chua Nha Đam ( Size S),"25,000"
44,Sữa Chua Trân Châu Trắng ( Size M ),"30,000"
45,Sữa Chua Sốt Dâu (Size S),"25,000"
46,Sữa chua  sốt vệt quất,"25,000"
47,Sữa Chua Caramel ( Size M ),"30,000"
48,Trà Matcha Kem Cheese,"35,000"
49,Quả Dừa Lạnh,"40,000"
50,Nước Chanh Tươi,"20,000"
51,Nước Chanh Leo,"20,000"
52,Nước Cam Tươi,"30,000"
53,Nước Ổi Ép,"30,000"
54,Dưa Hấu Ép,"30,000"
55,Me Đá Dừa Lạc,"25,000"
56,Trà Chanh Nhài Nha Đam Khổng Lồ size 1L,"25,000"
57,Trà Dưa Hấu Nha Đam Khổng Lồ (1Lit),"50,000"
