,Food,Price
0,Bánh tráng sa tế tỏi phi,"10,000"
1,Bánh tráng muối nhuyễn,"12,000"
2,Bánh tráng sa tế  hành phi,"17,000"
3,Bánh tráng tắc chấm,"14,000"
4,Bánh tráng sa tế tép,"17,000"
5,Bánh tráng muối tép bơ,"20,000"
6,Bánh tráng tỏi sợi (trộn sẵn) (100gr),"20,000"
7,Bánh tráng sợi khô gà (trộn sẵn) (100gr),"20,000"
8,Rong biển cháy tỏi,"65,000"
9,Cơm cháy khô gà,"80,000"
10,Da heo mắm tỏi (hũ 100gr),"55,000"
11,Tóp mỡ ngào bơ tỏi (hũ 250gr),"120,000"
12,khô heo cháy tỏi (hũ 100gr),"45,000"
13,Cơm cháy chà bông rong biển,"75,000"
14,Đậu phộng cháy tỏi (hũ 250gr),"45,000"
15,Cơm cháy chà bông 300gr,"75,000"
16,Combo 3 trà đào,"99,000"
17,Hồng trà tắc hạt chia,"18,000"
18,Trà đào dằm hạt chia,"35,000"
19,Trà sữa trân châu,"28,000"
20,Trà vải hạt chia,"35,000"
21,Hồng trà chanh hạt chia,"18,000"
22,Trà sữa matcha trân châu,"30,000"
23,Trà sữa sô cô la trân châu,"30,000"
24,Trà xoài hạt chia,"35,000"
25,Trà dâu rừng hạt chia,"35,000"
26,Trà việt quất hạt chia,"35,000"
27,Tắc (7 trái),"5,000"
28,Hành phi 50gr,"25,000"
29,Sa tế (1 hũ),"28,000"
30,Muối nhuyễn 30gr,"22,000"
31,Tép 50gr,"25,000"
32,Tỏi phi 50gr,"25,000"
33,Khô gà lá chanh 50gr,"30,000"
34,Hũ Muối 100gr,"60,000"
35,Combo bánh tráng hành phi lớn,"95,000"
36,Combo bánh tráng tỏi phi lớn,"95,000"
37,Combo vip,"135,000"
38,Combo bánh tráng tép lớn,"95,000"
39,Trà sữa 500ml,"49,000"
40,Trà sữa matcha 500ml,"59,000"
41,Trà tắc hạt chia 500ml,"39,000"
42,Trà vải nhãn hạt chia 500ml,"65,000"
43,Trà dâu rừng hạt chia 500ml,"65,000"
44,Trà việt quất hạt chia 500ml,"65,000"
45,Trà đào hạt chia 500ml,"65,000"
46,Trà sữa socola 500ml,"59,000"
47,Trà xoài hạt chia 500ml,"65,000"
48,Trà chanh hạt chia 500ml,"39,000"
49,Trà sữa truyền thống 1000ml,"95,000"
50,Trà sữa matcha 1000ml,"115,000"
51,Trà tắc hạt chia 1000ml,"75,000"
52,Trà đào hạt chia 1000ml,"125,000"
53,Trà chanh hạt chia 1000ml,"75,000"
54,Trà việt quất hạt chia 1000ml,"125,000"
55,Trà vải nhãn hạt chia 1000ml,"125,000"
56,Trà dâu rừng hạt chia 1000ml,"125,000"
57,Trà sữa socola 1000ml,"115,000"
58,Trà xoài hạt chia 1000ml,"125,000"
59,Phô mai viên,"5,000"
60,Trân châu giòn,"8,000"
61,Pudding trứng,"8,000"
62,Trân châu đen,"6,000"
63,Trái nhãn,"8,000"
64,Miếng đào,"8,000"
