,Food,Price
0,Trà sữa TADA full topping,"32,400"
1,Trà sữa khoai môn,"26,100"
2,Trà sữa truyền thống,"24,300"
3,Trà sữa ô long,"24,300"
4,Trà sữa hoa lài,"24,300"
5,Trà sữa trân châu trắng,"24,300"
6,Trà sữa kim cương đen,"24,300"
7,Trà sữa sương sáo,"24,300"
8,Trà sữa matcha,"26,100"
9,Trà sữa socola,"26,100"
10,Trà sữa matcha đậu đỏ,"30,600"
11,Sữa tươi trân châu đường đen,"30,600"
12,Bánh Flan,"6,300"
13,Hồng trà chanh mật ong,"24,300"
14,Hồng trà,"18,000"
15,Trà atiso đỏ,"24,300"
16,Trà đào,"30,600"
17,Trà vải,"30,600"
18,Trà dâu tằm,"30,600"
19,Trà ổi hồng,"30,600"
20,Trà sen vàng machiato,"30,600"
21,Trà sữa kem trứng,"30,600"
22,Trà sữa matcha kem trứng,"30,600"
23,Sữa tươi trân châu kem trứng,"34,200"
24,Trà sữa lài kem phô mai,"30,600"
25,Trà sữa trân châu kem phô mai,"30,600"
26,Trà sữa socola kem phô mai,"33,300"
27,Trà sữa matcha kem phô mai,"33,300"
28,Trà sữa ô long kem phô mai,"30,600"
