,Food,Price
0,Cháo gà chặt,"35,000"
1,Cháo Gà Xé,"35,000"
2,Cháo Lòng Gà,"35,000"
3,Cháo Đùi Tỏi Gà,"49,000"
4,Combo  2,"160,000"
5,Combo 1,"320,000"
6,Gà Chéo Cánh Tiên Để Cúng,"320,000"
7,Gà luộc để nguyên con,"320,000"
8,Gà Luộc Nữa Con,"160,000"
9,Gà Luộc 1/4 Con,"99,000"
10,Cơm gà xé ,"35,000"
11,Cơm Gà Chặt ,"35,000"
12,Cơm Lòng Gà,"35,000"
13,Cơm Đùi Tỏi Gà,"49,000"
14,Miến Gà Xé,"35,000"
15,Miến Gà Chặt,"35,000"
16,Miến Lòng Gà,"35,000"
17,Miến Đùi Tỏi Gà,"55,000"
18,Gỏi Gà 1 Nguời ,"59,000"
19,Gỏi Gà 2 Nguời Ăn,"99,000"
20,Gỏi Gà 3 Nguời Ăn,"149,000"
21,Gỏi Gà 4 Nguời Ăn,"199,000"
