,Food,Price
0,Cơm Cháy Mắm Hành Giòn Rụm,"9,000"
1,Cơm gạo lức chà bông mini -5 cái,"20,000"
2,Bánh tráng mắm ruốc- Bịch 5 cái,"35,000"
3,Bánh tráng chuối nướng - Bịch 5cái,"35,000"
4,Bánh đa mè đen cốt dừa siêu ngon - Bịch 5 cái nhỏ,"35,000"
5,Bánh tráng sa tế khô bò - Bịch 10 cái,"35,000"
6,Bánh tráng mè gừng lớn - 3 cái,"35,000"
7,Chuối sấy mè gừng giòn tan - Túi 150g,"17,000"
8,Chuối cao sấy giòn - Túi zip 150g,"25,000"
9,Mít thái sấy giòn loại 1 - Túi zip 100g,"32,000"
10,Trái cây sấy thập cẩm - Túi zip 150g,"25,000"
11,Nho Khô Ấn Độ Loại 1 - Hủ Pet 350g,"60,000"
12,Nho khô vàng Ấn Độ ngon ngọt loại 1 - Túi zip 200g,"32,000"
13,Chè Dưỡng Nhan Tuyết Yến Nhựa Đào,"35,000"
14,Combo 3 Chai Chè Dưỡng Nhan Tuyết Yến Nhựa Đào,"100,000"
15,Combo 6 Chai Chè Dưỡng Nhan Tặng 1 Chai ,"210,000"
16,Bánh tráng tôm mỡ hành - 1bịch,"17,000"
17,Bánh tráng vị Pizza - 1bịch,"17,000"
18,Bánh tráng phô mai gà cay - 1bịch,"17,000"
19,Bánh tráng ruốc bông Tômyum- 1bịch,"17,000"
20,Bánh tráng hải sản -1 bịch,"17,000"
21,Bánh tráng thịt nướng - 1 bịch,"17,000"
22,Bánh tráng tỏi mix chà bông thần thánh - 1 bịch,"17,000"
23,Bánh tráng bơ béo trứng muối - 1bịch,"17,000"
24,Nui Sấy Bơ Cay - Túi Zip 300gr,"27,000"
25,Snack Sò Hành Vị Hải Sản - Túi Zip 200g,"22,000"
26,Tai Heo Mắm Bơ-Túi Zip 200g,"25,000"
27,Bắp Rang Tỏi Ớt - Túi Zip 300g,"35,000"
28,Nui Lắc Khô Bò Lá Chanh -Túi Zip 300gr,"35,000"
29,Snack Sò Sấy Khô Bò Lá Chanh  - Túi Zip 200g,"27,000"
30,Đậu Phộng Tỏi Ớt Lá Chanh -Túi Zip 250gr,"35,000"
31,Bắp Sấy Khô Bò Lá Chanh - Túi Zip 300gr,"38,000"
32,Đậu Thập Cẩm 22 Vị - Túi Zip 200g,"29,000"
33,Bim Bim Que Đậu Hà Lan - Túi 150g,"17,000"
34,Bánh Tai Heo Nhí Mix Vị - Túi Zip 300g,"35,000"
35,Snack cua mắm bơ - Túi zip 200gr,"20,000"
36,Ngũ Cốc Dinh Dưỡng Ăn Liền- Túi Zip 250g,"62,000"
37,Bánh Tai Heo Mè - Túi Zip 300g,"40,000"
38,Snack que vị mực - Túi zip 100gr,"17,000"
39,Bánh tai heo mè - Túi zip 150gr,"22,000"
40,Bánh đùi gà bơ - Túi zip 300gr,"30,000"
41,Bánh phồng ruốc - Túi zip 150gr,"22,000"
42,Bánh Liềm Bơ Sữa - Túi 200g,"30,000"
43,Bánh men con sâu mix men bi sữa - Túi zip 300g,"41,000"
44,Cơm cháy lắc khô gà Túi Zip 200gr,"37,000"
45,Cơm Cháy Nếp Siêu Chà Bông Sốt Đặc Biệt 250g,"70,000"
46,Cơm Cháy Nếp Chà Bông Đặc Biệt 500gram,"130,000"
47,Bánh Liu Trứng Chảy - 1cái,"12,000"
48,Chân gà cay tứ xuyên - 1 Chân,"15,000"
49,Bánh Sữa Chua Ông Già - 1 Cái,"8,000"
50,Bánh Tam giác nhân chà bông - 1 cái,"22,000"
51,Mực Tẩm Gia Vị Xé Sợi - Túi Zip 100g,"30,000"
52,Khô Gà Lá Chanh -Túi Zip 100gr,"35,000"
53,Khô Mực Sợi Hấp Dừa -Túi Zip 100gr,"55,000"
54,Khô Bò Sợi Lá Chanh - Túi Zip 200gr,"47,000"
55,Khô Gà Lá Chanh - Túi Zip 300g,"80,000"
56,Khô Gà Bơ Tỏi - Túi Zip 100gr,"30,000"
57,Khô cá thều cắt sợi - Túi zip 100g,"55,000"
58,Khô gà bơ tỏi - Túi zip 300gr,"80,000"
59,Khô bò sợi lá chanh -Hủ pet 200gr,"57,000"
60,Kem Chuối Trái Cây Mix - Hộp 600gr,"70,000"
61,Thạch trái cây Jopy - 6 cây,"21,000"
