,Food,Price
0,Giấy Bạc Cuộn Thực Phẩm 5k,"1,000"
1,TƯƠNG ĐEN ,100
2,TƯƠNG CÀ,100
3,Tương Đỏ,100
4,Sa Tế,100
5,Dưa Cải Muối Chua Ngọt Giòn Giòn,"5,000"
6,Bột Phô Mai,"5,000"
7,ĐẬU BẮP - 1 Phần,"20,000"
8,HỒ LÔ - 1 Phần 9 Viên ,"30,000"
9,Chả Cá Bọc Trứng Cút - 1 xiên / 2 viên,"10,000"
10, Trứng Cá (CAM) - 1 XIÊN/ 2 VIÊN,"10,000"
11,Trứng Tôm (VÀNG) - 1 XIÊN/ 2 VIÊN,"10,000"
12,Trứng Muối Phô Mai (XANH)- 1 XIÊN/ 2 VIÊN,"10,000"
13,CUA HUỲNH ĐẾ - 4 Viên,"15,000"
14,ComBo Lớn,"100,000"
15,BÒ VIÊN -7 VIÊN,"10,000"
16,COMBO TRUYỀN THỐNG 2-3 người,"60,000"
17,Combo Bạn Thân  - 4 Người,"150,000"
18,XÚC XÍCH ĐỨC 1 Cây,"15,000"
19,CÁ VIÊN -1 XIÊN/7viên,"10,000"
20,Hải Sản Mayonaise 1 xiên/ 3 viên,"12,000"
21,PHÔ MAI QUE - 1 QUE,"10,000"
22,ĐẠU HỦ PHÔ MAI- 1 XIÊN/ 2 VIÊN,"12,000"
23,TÔM HÙM VIÊN - 6 VIÊN,"15,000"
24,Chả Cá Cốm Xanh - 1 xiên/ 3 viên,"12,000"
25,MỰC TẨM BỘT - 1 xiên/ 3 viên,"12,000"
26,TÔM VIÊN -7 Viên,"10,000"
27,THANH CUA  - 1 THANH,"10,000"
28,Khoai tây lắc phô mai,"40,000"
29,Khoai tây chiên 1 Phần,"30,000"
30,PHÔ MAI VIÊN SỮA - 1 XIÊN/ 3 VIÊN,"10,000"
31,Ốc Nhồi Hải Sản - 1xiên/ 3 viên,"12,000"
32,Tôm Surimi - 1 XIÊN/ 3 CON ,"12,000"
