,Food,Price
0,Bánh Mì Thập Cẩm,"25,000"
1,Gỏi Cuốn  Chấm Tương,"8,000"
2,Gỏi cuốn chấm mắm niêm,"8,000"
3,Trà sữa truyền thống,"19,000"
4,CƠM SƯỜN NON-CÂY-QUE ĐẶC BIỆT,"55,000"
5,Cơm Má Gà Nước Mắm,"39,000"
6,QUÁN 49 GIAO HÀNG TRỰC TUYẾN,1
7,TRÂN TRỌNG CẢM ƠN QUÝ THỰC KHÁCH ĐÃ ỦNG HỘ!!!,1
8,Cơm Sườn Non Kho Thơm + Canh Chua Măng,"55,000"
9,Cơm sườn non kho thơm,"45,000"
10,Cơm Sườn Cây Trứng Ốp La,"55,000"
11,Cơm Sườn Cây + Chả ,"55,000"
12,Cơm Sườn Cây Lạp Xưởng,"55,000"
13,Cơm Sườn Cây  Bì,"55,000"
14,Cơm Má Gà Nước Mắm Tỏi,"45,000"
15,Cơm Má Gà Chiên Nước Mắm ,"39,000"
16,TRÀ TẮC,"15,000"
17,SỮA ĐẬU NÀNH,"15,000"
18,CAM ÉP ,"18,000"
19,Sâm mía lau,"15,000"
20,Tóp Mỡ Nhà Làm,"15,000"
21,Cơm Gà Mắm + Trà tắc,"52,000"
22,Cơm Sườn Trứng + Ly Nước Sâm Mía Lau,"55,000"
23,Cơm Sườn + Trà Tắc,"52,000"
24,Cơm Sườn + Sữa Đậu Nành,"52,000"
25,Cơm Sườn + Ly Nước Sâm Mía Lau,"52,000"
26,Cơm Gà Mắm + Ly nước sâm,"52,000"
27,CƠM BA RỌI,"45,000"
28,CƠM TẤM ĐẶC BIỆT 3,"65,000"
29,CƠM TẤM ĐẶC BIỆT 1,"60,000"
30,CƠM TẤM ĐẶC BIỆT 2,"60,000"
31,CƠM TẤM ĐẶC BIỆT,"55,000"
32,Cơm sườn bì chả trứng,"55,000"
33,Cơm sườn bì chả,"50,000"
34,Cơm sườn bì trứng,"50,000"
35,Cơm sườn bì,"45,000"
36,Cơm chả trứng,"35,000"
37,Cơm sườn lạp xưởng,"45,000"
38,CƠM SƯỜN TRỨNG,"45,000"
39,Cơm bì trứng,"35,000"
40,CƠM SƯỜN ,"42,000"
41,Cơm lạp xưởng,"35,000"
42,Cơm bì chả,"35,000"
43,CƠM SƯỜN CHẢ,"45,000"
44,CƠM SƯỜN CHẢ TRỨNG,"50,000"
45,Cơm 2 Trứng,"30,000"
46,Canh Rong Biển Thịt Bằm,"15,000"
47,Canh Xà Lách Xoang Thịt Bằm,"15,000"
48,Canh Cải Thảo Thịt Bằm,"15,000"
49,Canh Chua Măng,"15,000"
50,Cơm thêm,"7,000"
51,Chả giò thêm,"6,000"
52,Bún thêm,"5,000"
53,Sườn thêm,"30,000"
54,Rau thêm,"5,000"
55,Trứng thêm,"7,000"
56,Lạp xưởng thêm,"15,000"
57,Chả Thêm,"15,000"
58,Bì thêm,"10,000"
59,Bún Thịt Nướng Chả Giò,"45,000"
60,Bún Thịt Nướng,"40,000"
61,Bún Chả Giò,"40,000"
62,Dụng cụ ăn uống,"5,000"
63,Phở Thập Cẩm,"50,000"
64,Phở tái,"45,000"
65,Phở tái nạm,"45,000"
66,Phở tái gân,"45,000"
67,Phở tái bò viên,"45,000"
68,Bún bò thập cẩm,"50,000"
69,Bún bò nạm chả,"45,000"
70,Bún Măng Vịt,"40,000"
71,Bún bò nạm,"45,000"
72,Bún bò nạm gân,"45,000"
73,Bún bò tái,"45,000"
74,Bún bò tái gân,"45,000"
75,Bún bò xương,"45,000"
76,Bún bò xương chả,"45,000"
77,Lẩu bò thập cẩm,"200,000"
78,Bò Húc,"20,000"
79,Pesi,"15,000"
80,Olong,"15,000"
81,Trà Xanh,"15,000"
82,C2,"15,000"
83,Sting,"15,000"
84,Nước suối,"10,000"
85,Coca,"15,000"
