,Food,Price
0,Combo Hai Cơm Gà Xí Muội + Một Nước Giải Khát,"110,000"
1,Bánh Mì Gà Xí Muội Xúc Xích + Nước Giải Khát,"58,000"
2,Cơm Gà Sốt Xí Muội + Nước Giải Khát,"81,000"
3,Cơm Gà Sốt Mắm Tỏi + Nước Giải Khát,"81,000"
4,Combo Bánh Mì Gà Mắm Tỏi Xúc Xích + Nước Giải Khát,"58,000"
5,Bánh Mì Trứng Chả + Nước Giải Khát,"38,000"
6,Bánh Mì Đặc Biệt + Nước Giải Khát,"54,000"
7,Bánh Mì Trứng Xúc Xích + Nước Giải Khát,"40,000"
8,Bánh Mì Trứng + Nước Giải Khát,"38,000"
9,Bánh Mì Thịt Nguội + Nước Giải Khát,"45,000"
10,Bánh Mì Xúc Xích + Nước Giải Khát,"40,000"
11,Cơm Gà Sốt Cay Hàn Quốc + Nước Giải Khát,"81,000"
12,Cơm Gà Sốt Xí Muội Đặc Biệt + Nước Giải Khát,"93,000"
13,Cơm Gà Sốt Mắm Tỏi Đặc Biệt + Nước Giải Khát,"93,000"
14,Bánh Mì Gà Cay Hàn Xúc Xích + Nước Giải Khát,"58,000"
15,Cơm Gà Sốt Cay Hàn Đặc Biệt + Nước Giải Khát,"93,000"
16,Cơm Gà Sốt Me + Nước Giải Khát,"81,000"
17,Cơm Gà Sốt BBQ + Nước Giải Khát,"81,000"
18,Cơm Gà Sốt BBQ Đặc Biệt + Nước Giải Khát,"93,000"
19,Cơm Gà Sốt Me Đặc Biệt + Nước Giải Khát,"93,000"
20,Cơm Gà Sốt Xí Muội (đùi gà góc tư),"65,000"
21,Cơm Gà Sốt Mắm Tỏi (đùi gà góc tư),"65,000"
22,Cơm Gà Sốt Cay Hàn Quốc (đùi gà góc tư),"65,000"
23,"Cơm Gà Sốt Xí Muội Đặc Biệt (đùi gà góc tư, trứng, xúc xích)","77,000"
24,"Đùi Gà Góc Tư Chiên Giòn Thêm (không cơm, không rau)","44,000"
25,Cơm Trứng Xúc Xích,"30,000"
26,Cơm Gà Sốt BBQ (đùi gà góc tư),"65,000"
27,"Cơm Gà Sốt Cay Hàn Đặc Biệt (đùi gà góc tư, trứng, xúc xích)","77,000"
28,"Cơm Gà Sốt Mắm Tỏi Đặc Biệt (đùi gà góc tư, trứng, xúc xích)","77,000"
29,Cơm Gà Sốt Me (đùi gà góc tư),"65,000"
30,"Cơm Gà Sốt BBQ Đặc Biệt (đùi gà góc tư, trứng, xúc xích)","77,000"
31,"Cơm Gà Sốt Me Đặc Biệt (đùi gà góc tư, trứng, xúc xích)","77,000"
32,"Bánh Mì Đặc Biệt (nhiều chả, có trứng, xúc xích)","38,000"
33,Bánh Mì Trứng Chả,"22,000"
34,Bánh Mì Gà Xí Muội Xúc Xích ,"42,000"
35,Bánh Mì Thịt Nguội,"29,000"
36,Bánh Mì Trứng,"22,000"
37,Bánh Mì Trứng Xúc Xích,"24,000"
38,Bánh Mì Chả Lụa,"22,000"
39,Bánh Mì Gà Mắm Tỏi Xúc Xích,"42,000"
40,Bánh Mì Xúc Xích,"24,000"
41,Bánh Mì Gà Cay Hàn Xúc Xích,"42,000"
42,Bánh Bao Thịt Hai Trứng Cút,"22,000"
43,Bánh Bao Thịt Trứng Muối,"24,000"
44,Cafe Sữa,"18,000"
45,Tắc Ép Tươi,"10,000"
46,Milo Đá,"18,000"
47,Bạc Xỉu,"18,000"
48,Sữa Tươi Dâu -  Strawberry Latte,"25,000"
49,Sữa Tươi Việt Quất - Blueberry Latte,"25,000"
50,Soda Việt Quất,"18,000"
51,Soda Tắc,"18,000"
52,Cafe Đá,"18,000"
53,Soda Dâu,"18,000"
