,Food,Price
0,Bánh Gối,"15,000"
1,Há cảo,"7,000"
2,Bánh Tôm,"15,000"
3,1 Suất Nem Chua Rán,"35,000"
4,1 Suất Bánh Bột Lọc,"35,000"
5,Sữa Chua Nho,"20,000"
6,Sữa Chua Ca Cao,"20,000"
7,Sữa Chua Dẻo,"20,000"
8,Sữa Chua Nguyên Chất,"20,000"
9,SỮA CHUA ĐỖ ĐỎ,"25,000"
10,Sữa Chua Dâu,"20,000"
11,Sữa Chua Nếp Cẩm,"20,000"
12,Sữa Chua Cốm,"25,000"
13,Sữa Chua Việt Quất,"20,000"
14,Sữa Chua Bạc Hà,"20,000"
15,Sữa Chua Chanh Leo,"20,000"
16,Sữa Chua Cam,"20,000"
17,Sữa Chua Ngô,"25,000"
18,Sữa Chua Cafe,"20,000"
19,Sữa Chua Đỗ Xanh,"25,000"
20,Chè Bưởi,"20,000"
21,Chè Sương Sa Hạt Lựu,"18,000"
22,Chè Thập Cẩm,"20,000"
23,Chè Đỗ Đen,"18,000"
24,Chè Xanh Đen,"18,000"
25,CHÈ ĐỖ ĐỎ,"18,000"
26,Nước Sấu Mặn Ngọt,"18,000"
27,Chè Ngô,"18,000"
28,Chè Cốm,"18,000"
29,Nước Me Đá,"15,000"
30,Chè Đỗ Xanh,"18,000"
31,Chè Xanh Ngô,"18,000"
32,Sấu hộp 1KG,"60,000"
33,Chè Đỗ Xanh Cốm,"18,000"
34,Tào Phớ Cốt Dừa,"18,000"
35,Sữa Đậu Nành Phớ,"18,000"
36,Cafe Cốt Dừa,"18,000"
37,Cốm Phớ Cốt Dừa,"25,000"
38,Cafe Cốt Dừa Phớ,"18,000"
39,Nho Phớ Cốt Dừa,"18,000"
40,Đỗ Xanh Phớ Cốt Dừa,"23,000"
41,Bạc Hà Phớ Cốt Dừa,"18,000"
42,Dâu Phớ Cốt Dừa,"18,000"
43,.Sữa Chua Thạch Lá Nếp,"20,000"
44,Sữa Chua Cacao Thạch Lá Nếp,"20,000"
45,Sữa Chua Nho Thạch Lá Nếp,"20,000"
46,Sữa Chua Cafe Thạch Lá Nếp ,"20,000"
47,Sữa Chua Việt Quất Thạch Lá Nếp,"20,000"
48,Sữa Chua Bạc Hà Thạch Lá Nếp,"20,000"
49,Sữa Chua Chanh Leo Thạch Lá Nếp  ,"20,000"
50,Sữa Chua Dâu Thạch Lá Nếp,"20,000"
51,Thạch Dừa Nho Trân Trâu,"18,000"
52,Thạch Dừa Bạc Hà Trân Trâu,"18,000"
53,Thạch Dừa Dâu Trân Trâu,"18,000"
54,Thạch Dừa Cam Trân Trâu,"18,000"
55,Trà Bí Đao Hạt Chia ,"20,000"
56,2 Bánh Gối + 4 Há cảo,"60,000"
57,Combo 2 Người,"115,000"
58,Trân Châu To ( Trân Châu Trắng),"10,000"
59,Trân Châu 2 Loại,"10,000"
60,Trân Châu Nhỏ (Trân Châu Xanh),"10,000"
61,Thạch Đen,"7,000"
62,Thạch Lá Nếp,"7,000"
