,Food,Price
0,Cua Năm Căn Cà Mau sốt cay Hồng Kông,"355,000"
1,Lẩu cua Năm Căn Cà Mau,"355,000"
2,Cá hồi sốt trứng vịt muối,"255,000"
3,Tôm sú biển hấp bún tỏi,"195,000"
4,Thăn bò Úc sốt tiêu tỏi,"165,000"
5,Sườn bò Úc nướng ngũ vị,"175,000"
6,Heo hấp riềng mẻ,"135,000"
7,Cua Năm Căn Cà Mau sốt chanh dây,"355,000"
8,Ba chỉ quay giòn da,"125,000"
9,Gà nướng muối ớt xanh,"255,000"
10,Ba chỉ hấp cuốn bánh tráng,"125,000"
11,Gà nấu lá é Phú Yên,"255,000"
12,"Gà hấp hành, rau răm","255,000"
13,Khổ qua nấu chả cá thát lát,"135,000"
14,Vịt nấu chao,"165,000"
15,Lẩu mắm miền Tây,"265,000"
16,Lẩu gà lá giang (vừa),"165,000"
17,Ngó sen xào tôm tươi,"115,000"
18,Cơm chiên mắm ruốc Nam Bộ,"65,000"
19,Cari ếch,"115,000"
20,Cá lóc nướng trui (con),"115,000"
21,Cá lóc chiên mắm xoài (con),"125,000"
22,Lẩu gà lá giang (lớn),"325,000"
23,Gỏi xoài khô cá lóc,"115,000"
24,Cá lóc hấp ngũ liễu (con),"125,000"
25,Cá lóc hấp bầu,"125,000"
26,Giò heo nấu giả cầy,"145,000"
27,Vịt xiêm giả cầy,"155,000"
28,Chả cá Lãng Vọng,"165,000"
29,Gà đá giả cầy,"165,000"
30,Cá lóc om chuối đậu,"135,000"
31,Ba rọi nướng riềng mẻ,"125,000"
32,Chả cá thát lát chiên thì là,"125,000"
33,Sườn sụn nấu thì là,"145,000"
34,Bắp bò Úc nhúng mẻ,"145,000"
