,Food,Price
0,Ly nước dừa,"15,000"
1,Rau má nước dừa tươi,"15,000"
2,cơm gà xối mở,"32,000"
3,Đậu xanh rau má,"15,000"
4,Đặc biet dừa ca cao,"20,000"
5,Chanh tuyết,"17,000"
6,Cơm bò lúc lắc,"40,000"
7,Nui bò lúc lắc,"40,000"
8,Cơm chiên bò lúc lắc,"40,000"
9,Nước ép ngủ quả,"20,000"
10,Trái cây dĩa,"25,000"
11,Trai cay dam yaourt,"27,000"
12,Dâu dầm yaourt Nguyên Hộp ,"32,000"
13,Sinh tố bơ,"25,000"
14,Sinh tố dâu,"25,000"
15,Sinh tố sapoche,"20,000"
16,Sinh tố xoài + chanh dây,"20,000"
17,Sinh tố dừa,"20,000"
18,Sinh tố mẵng cầu,"20,000"
19,Sinh tố dưa gang,"20,000"
20,Sinh tố xoài,"20,000"
21,Bơ dầm,"25,000"
22,Sinh tố dừa cafe,"20,000"
23,Sinh tố bơ + dưa gan,"25,000"
24,Sinh tố đu đủ,"20,000"
25,Sinh tố bơ + dâu,"25,000"
26,Mẵng cầu dầm.,"20,000"
27,Bơ đậu xanh,"25,000"
28,Mẵng cầu dâu,"20,000"
29,Sinh tố bơ + sapo,"25,000"
30,Sinh tố cam dâu,"22,000"
31,Dưa gang dầm,"20,000"
32,Mẵng cầu dầm,"20,000"
33,Sinh tố cam cà rốt,"20,000"
34,Xoài dừa,"20,000"
35,Xoài cam,"20,000"
36,Nước ép thơm táo,"20,000"
37,Nước ép táo,"20,000"
38,Nước ép dưa hấu + dâu,"20,000"
39,Nước ép dưa hấu,"20,000"
40,Cam cà rốt,"20,000"
41,Nước ép cam,"20,000"
42,Nước ép ổi + thơm,"20,000"
43,Nước ép ổi,"20,000"
44,Nước ép thơm,"20,000"
45,Nước ép cà rốt,"20,000"
46,Cam ép chanh dây,"20,000"
47,Nước ép cà chua,"20,000"
48,Nước chanh,"15,000"
49,Thơm dâu,"20,000"
50,Nước tắt,"15,000"
51,Ép ổi chanh dây,"20,000"
52,Chanh dây,"17,000"
53,Nước ép cà rốt + cà chua,"20,000"
54,Thơm Táo Ổi Chanh Dây,"20,000"
55,Cơm gà xối mỡ,"32,000"
56,Nui xào bò  lúc lắc,"40,000"
57,Mì gói xào bò,"40,000"
58,Cơm trắng bò lúc lắc,"40,000"
59,"Coca,7up","15,000"
60,Sting,"15,000"
61,Nước Suối,"10,000"
