,Food,Price
0,Combo 1 :   2 cơm rang gà  quay TẶNG  1bánh rán đường hoặc   1 sữa ngô hoặc 1 sữa đậu lành  hoặc 1 hoặc 1 ngô nếp luộc,"120,000"
1,COMBO 1 Cơm rang gà quay + 1 Cơm rang dưa bo TẶNG  1 bánh rán đường hoặc   1 sữa ngô hoặc 1 sữa đậu  hoặc 1 ngô nếp luộc,"100,000"
2,COMBO 2 Cơm trắng gà quay  TẶNG  1 bánh rán đường hoặc   1 sữa ngô hoặ c 1 sữa đậu lành  hoặc 1 trà thái hoặc 1 sprite hoặc 1 ngô nếp luộc,"120,000"
3,Combo 3 : 1 cơm rang dưa bò + 1 cơm rang thập cẩm TẶNG  1 bánh rán đường hoặc   1 sữa ngô hoặc 1 sữa đậu lành  hoặc 1 trà thái hoặc 1 ngô nếp luộc,"80,000"
4,COMBO 1 Cơm rang gà quay + 1 Cơm rang thập cẩm  TẶNG  1 bánh rán đường hoặc   1 sữa ngô hoặc 1 sữa đậu lành  hoặc 1 trà thái hoặc 1 sprite hoặc 1 ngô nếp luộc,"100,000"
5,Combo2 : 1 cơm rang xíu + 1 cơm dưa bò TẶNG  1 bánh rán đường hoặc   1 sữa ngô hoặc 1 sữa đậu lành  hoặc 1 trà thái   Hoặc 1 ngô nếp luộc,"105,000"
6,combo  : 1 cơm rang gà quay + 1 cơm  rang cánh gà rán TẶNG  1 bánh rán đường hoặc   1 sữa ngô hoặc 1   Ngô nếp luộc,"120,000"
7,combo : 2 cơm rang cánh gà rán TẶNG  1 bánh rán đường hoặc   1 sữa ngô hoặc 1 sữa đậu lành  hoặc 1 trà thái,"120,000"
8,combo : 2 cơm trắng  cánh gà rán TẶNG  1 bánh rán đường hoặc   1 sữa ngô hoặc 1 sữa đậu lành  hoặc 1 trà thái hoặc 1 ngô nếp luộc,"120,000"
9,Cơm rang gà quay,"60,000"
10,Cơm rang sườn,"65,000"
11,Cơm rang thập cẩm ,"40,000"
12,Cơm rang thịt nướng (  xá xíu ),"65,000"
13,Cơm trắng gà quay ,"60,000"
14,Cơm trắng đậu thịt kho (vừa),"40,000"
15,Cơm Văn Phòng,"35,000"
16,nem rán,"10,000"
17,Bún chả,"40,000"
18,cánh gà nướng ( 1 cánh ),"20,000"
19,bún thịt nướng,"45,000"
20,cơm trắng sườn   suất bé,"45,000"
21,chim bồ câu quay / 1 con,"145,000"
22,Cơm rang gà hấp,"75,000"
23,Ngan Nửa Con  (  bún + canh măng ),"180,000"
24,Xôi chim quay (1/2 con),"90,000"
25,Ngan Cả Con ( có bún  + canh măng ),"360,000"
26,Cơm rang dưa bò ,"40,000"
27,cơm rang  gà quay suất bé,"45,000"
28,Cơm rang dưa bò suất lớn,"50,000"
29,Đùi Gà Quay,"40,000"
30,Trứng Gà Ốp Lết,"10,000"
31,cơm rang sườn suất bé,"45,000"
32,cơm rang cánh  gà rán suất bé ( 1 cánh ),"45,000"
33,cơm rang cánh gà  ( 2 cánh ),"60,000"
34,Cơm trắng đậu thịt kho (lớn) ,"45,000"
35,Cơm Trắng Gà Hấp,"70,000"
36,Cơm trắng đậu thịt kho (nhỏ),"35,000"
37,Cơm trắng sườn,"65,000"
38,cơm trắng gà quay suất bé,"45,000"
39,cơm trắng cánh gà  rán( 2  cánh ),"60,000"
40,cơm trắng cánh gà rán suất bé ( 1 cánh ),"40,000"
41,Chân Gà,"7,000"
42,Nộm Gà,"35,000"
43,Tràng Trứng Tim Mề,"55,000"
44,Cánh Gà,"30,000"
45,Gà Chặt Nửa Con,"200,000"
46,Gà Chặt Nguyên Con,"400,000"
47,Cháo Gà,"40,000"
48,Cháo Lòng Tim Tràng Trứng,"40,000"
49,Nước Sâm Dứa,"5,000"
50,Sữa Đậu Nành,"15,000"
51,Sữa Ngô,"15,000"
52,Coca,"15,000"
53,Trà Thái Xanh,"15,000"
54,Dừa Xiêm Bến Tre,"30,000"
55,Pepsi,"15,000"
56,trà chanh,"10,000"
57,Trà Thái Đỏ,"15,000"
58,nước chanh tươi,"10,000"
59,Sprite,"10,000"
60,dasani,"10,000"
61,Phở xào bò ,"55,000"
62,Phở trộn ,"45,000"
63,Mì xào bò ,"55,000"
64,Phở xào đùi gà quay,"65,000"
65,Phở bò tái chín ,"40,000"
66,Phở gà,"40,000"
67,Mỳ Xào Lòng Mề Tràng Trứng,"55,000"
68,Mì xào gà ,"55,000"
69,Phở Đùi Gà,"50,000"
70,Phở Cánh Gà,"50,000"
71,mỳ  xào đùi gà quay,"65,000"
72,Phở Xào Lòng Mề Tràng Trứng,"55,000"
73,Phở Chân Gà,"40,000"
74,Miến trộn ,"45,000"
75,Bún thang ,"40,000"
76,Bún Trộn,"45,000"
77,Miến Xào Lòng Mề Tràng Trứng,"55,000"
78,Miến xào gà,"55,000"
79,Miến xào bò,"55,000"
80,Bún gà ,"40,000"
81,Miến gà ,"40,000"
82,Miến Xào Đùi Gà Quay,"65,000"
83,Bún ngan ,"40,000"
84,Miến ngan ,"40,000"
85,Miến Ngan Xào,"55,000"
86,Miến Ngan Xào Lòng Mề,"55,000"
87,Bún Ngan,"40,000"
88,Miến Ngan,"40,000"
89,Xôi gà quay ,"60,000"
90,Xôi gà luộc ,"70,000"
91,Xôi Gà Hấp Lá Chanh,"70,000"
92,Xôi thịt xá xíu,"65,000"
93,Xôi Thịt Nướng Trứng Ốp,"35,000"
94,Xôi Gà Xé,"35,000"
95,xôi gà quay  suất bé,"45,000"
96,xôi sườn suất bé,"45,000"
97,xôi sườn,"65,000"
