,Food,Price
0,Nem Chua Rán,"6,000"
1,Phô Mai Que ,"7,000"
2,Xúc Xích Đức Việt,"12,000"
3,Gà Lắc Pho Mai,"23,000"
4,Khoai lang kén,"23,000"
5,Sữa Tươi Chiên Ròn,"23,000"
6,Khoai Tây Chiên ,"23,000"
7,Khoai Môn Lệ Phố,"23,000"
8,Gà Xé Cay,"20,000"
9,Bò Khô,"20,000"
10,Khoai tây lắc phomai,"28,000"
11,Sữa Chua Mít,"22,000"
12,Sữa chua mít caramen,"30,000"
13,Sữa Chua Hoa Quả,"27,000"
14,Sữa chua đậu đỏ,"20,000"
15,Sữa chua nếp cẩm,"20,000"
16,Sữa chua mít nếp cẩm,"27,000"
17,Sữa chua mít nếp cẩm caramen,"35,000"
18,Sữa chua hoa quả caramen,"35,000"
19,Sữa chua trân châu,"20,000"
20,Sữa chua mít hạt đác,"27,000"
21,Sữa chua nếp cẩm caramen,"28,000"
22,Sữa chua mít khúc bạch,"27,000"
23,Sữa Chua Mít Xoài,"27,000"
24,Sữa chua đậu đỏ caramen,"28,000"
25,Sữa chua đánh đá cacao,"20,000"
26,Sữa chua mít xoài caramen,"35,000"
27,Sữa chua hoa quả khúc bạch,"32,000"
28,Sữa chua nếp cẩm hạt đác,"25,000"
29,Sữa chua dẻo sầu,"25,000"
30,Chè thập cẩm,"18,000"
31,Chè Bưởi,"18,000"
32,Chè Khúc Bạch ,"22,000"
33,Chè Thái Sầu Riêng,"30,000"
34,Chè dừa non lá dứa,"22,000"
35,Chè đỗ đen,"18,000"
36,Chè Khúc Bạch Hoa Quả ,"28,000"
37,Chè ngô cốm,"18,000"
38,Chè khoai dẻo,"22,000"
39,Chè đỗ đỏ,"18,000"
40,Chè Hạt Sen Long Nhãn,"25,000"
41,Chè Chuối,"18,000"
42,Chè thập cẩm caramen,"26,000"
43,Chè khoai dẻo caramen,"30,000"
44,Chè khúc bạch  trân châu,"25,000"
45,Chè đỗ xanh,"18,000"
46,Chè thái caramen,"30,000"
47,Tào phớ hạt đát,"20,000"
48,Chè Thái Cramen,"30,000"
49,Caramen Thập Cẩm,"18,000"
50,Caramen Hộp Đặc Biệt,"8,000"
51,Caramen Sữa Chua Khúc Bạch,"27,000"
52,Caramen Khúc Bạch,"23,000"
53,Caramen Mít,"25,000"
54,Cacao dầm caramen chân châu thạch,"20,000"
55,Caramen Hoa Quả,"27,000"
56,Caramen Sữa Chua,"22,000"
57,Caramen nếp cẩm,"23,000"
58,Caramen mít hạt đác,"30,000"
59,Caramen mít khúc bạch,"28,000"
60,Hoa quả dầm caramen ,"28,000"
61,Caramen nếp cẩm hạt đát,"28,000"
62,Trà Sữa Socola,"17,000"
63,Trà Sữa Bạc Hà,"17,000"
64,Trà Sữa việt quất,"17,000"
65,Trà Sữa Đào,"17,000"
66,Hồng trà sữa,"17,000"
67,Trà Sữa Dâu,"17,000"
68,Trà Sữa Táo,"17,000"
69,Trà Sữa Kiwi,"17,000"
70,Trà Sữa Cafe,"17,000"
71,Trà Sữa Sữa Chua,"22,000"
72,Trà Sữa Nho,"17,000"
73,Trà Sữa Chanh Leo,"17,000"
74,Trà Sữa Khoai Môn,"17,000"
75,Hoa Quả Dầm Sữa Chua,"30,000"
76,Sinh Tố Bơ,"30,000"
77,Hoa Quả Dầm,"22,000"
78,Sinh Tố Xoài,"25,000"
79,Sinh Tố Sữa Chua Trân Châu Thạch,"25,000"
80,Sinh Tố Chanh Leo,"25,000"
81,Sinh Tố Dưa Hấu,"25,000"
82,Sinh Tố Sữa Chua,"20,000"
83,Sữa Chua Dẻo Socola,"20,000"
84,Sữa Chua Dẻo Hoa Qủa,"25,000"
85,Sữa Chua Dẻo Thường,"15,000"
86,Sữa Chua Dẻo Dâu Tây,"20,000"
87,Sữa Chua Dẻo Mít,"20,000"
88,Sữa Chua Dẻo Xoài,"20,000"
89,Sữa Chua Dẻo Cafe,"20,000"
90,Sữa chua dẻo hạt đát,"20,000"
91,Sữa Chua Dẻo Táo,"20,000"
92,Băng Sa Socola,"15,000"
93,Băng Sa Bạc Hà,"15,000"
94,Băng Sa Chanh Leo,"15,000"
95,Băng Sa Đào,"15,000"
96,Băng Sa Táo Xanh,"15,000"
97,Băng Sa Dâu,"15,000"
98,Nước cam tươi,"30,000"
99,Nước Chanh Tươi,"20,000"
100,Nước Chanh Leo,"20,000"
