,Food,Price
0,Lẩu đầu dê ,"250,000"
1,Lẩu ngọc dương ,"260,000"
2,Lẩu dê 2 ngăn ,"600,000"
3,Lẩu dê ,"50,000"
4,Dê nướng ,"50,000"
5,Dê chiên ,"150,000"
6,Dê hấp ,"50,000"
7,Dê quay ,"65,000"
8,Ngọc dương cháy tỏi ,"150,000"
9,Ngọc dương xào ,"150,000"
10,Ngọc dương nướng ,"150,000"
11,Lòng dê xào ,"80,000"
12,Dê xào ,"50,000"
13,Xào lăn ,"150,000"
14,Thịt dê luộc ,"150,000"
15,"Vú, thịt dê chiên ","150,000"
16,Dê tái chanh ,"150,000"
17,Dê núp lùm ,"150,000"
18,Dê cháy tỏi ,"150,000"
19,Gỏi dê ,"150,000"
20,Thịt sườn rang muối ,"150,000"
21,Dê rựa mận ,"150,000"
22,Dê phai ,"150,000"
23,Dê xào măng ,"150,000"
24,Dê lụi sả ,"150,000"
25,Dê ủ chuối mắm tép ,"150,000"
26,Dê tái thính ,"150,000"
