,Food,Price
0,Bò né,"65,000"
1,Dê sa tế,"55,000"
2,Lẩu Thái,"160,000"
3,Mỳ Ý,"50,000"
4,Lẩu nấm ,"160,000"
5,Lẩu Hàn Quốc,"160,000"
6,Lẩu bò sa tế,"160,000"
7,Dê né,"65,000"
8,Lẩu dê sa tế,"160,000"
9,Lẩu Thăng Hoa,"190,000"
10,Nấm xào thập cẩm,"35,000"
11,Sườn xào chua ngọt,"35,000"
12,Cơm chiên dương châu,"45,000"
13,Kho thập cẩm,"35,000"
14,Cơm chiên nấm,"45,000"
15,Canh rong biển,"35,000"
16,Đậu hủ Tứ Xuyên,"35,000"
17,Canh chua rau nhút,"35,000"
18,Cơm chiên hải sản,"45,000"
19,Cơm chiên sa tế,"45,000"
20,Rau muống xào,"35,000"
21,Canh chua rau muống,"35,000"
22,Cơm niêu,"50,000"
23,Rau xào thập cẩm,"35,000"
24,Đậu hủ sốt cà,"35,000"
25,Rau nhút xào,"35,000"
26,Cải thìa xào,"35,000"
27,Cà rốt ép,"15,000"
28,Nước sâm nhà nấu,"15,000"
29,Sữa đậu nành nhà nấu,"15,000"
30,Cam ép,"15,000"
31,Ổi ép,"15,000"
32,Thơm ép,"15,000"
33,Chanh dây,"15,000"
34,7 Up,"15,000"
35,Cà chua ép,"15,000"
36,Coca Cola,"15,000"
37,Pepsi,"15,000"
