,Food,Price
0,Sữa Tươi Kem Trứng Trân Châu Đường Đen M,"65,000"
1,Sữa Tươi Trân Châu Đường Đen,"62,000"
2,Matcha Trân Châu Đường Đen,"65,000"
3,Cacao Trân Châu Đường Đen,"65,000"
4,Latte Trân Châu Đường Đen L,"75,000"
5,Sữa Xoài Đá Xay M,"60,000"
6,Thanh Trà Nho L,"55,000"
7,Trà Xoài Kem Cheese,"65,000"
8,Lục Trà Chanh Dây - Thạch Dừa,"59,000"
9,Lục Trà Dâu (M),"69,000"
10,Trà Sữa Alley 03,"59,000"
11,Trà sữa trân châu ,"55,000"
12,Trà Sữa Mầm Cây,"59,000"
13,Trà Sữa Khoai Môn Đậu Đỏ,"65,000"
14,Trà Sữa Dâu Crunchy (M),"69,000"
15,Trà sữa Crunchy đường đen,"65,000"
16,Trà Sữa Kem Cheese,"58,000"
17,Lục Trà Sữa Kem Tươi Óc Chó,"58,000"
18,Hồng Trà Royal 09,"41,000"
19,Lục Trà Nhài,"41,000"
20,Hồng trà Assam,"41,000"
21,Trà Xoài Kem Cheese - Size L,"73,000"
22,Lục Trà Chanh Dây + Thạch Dừa,"59,000"
23,Trà Kem Cheese ,"55,000"
24,Hồng Trà Sữa Mật Ong Kem Tươi Óc Chó,"58,000"
25,Trà Sữa Oolong Kem Tươi Óc Chó,"58,000"
26,Trà Sữa Royal 09 Kem Tươi Óc Chó,"58,000"
27,Trà Sữa Trân Châu Royal 09,"55,000"
28,Lục Trà Sữa,"52,000"
29,Trà Sữa Thiết Quan Âm,"52,000"
30,Hồng trà sữa,"52,000"
