,Food,Price
0,Bánh tráng muối nhuyễn 128,"10,000"
1,Bánh tráng tắc 3 vị (xé) 207,"10,000"
2,Muối Tỏi (Xì Ke) Vị Vừa Ăn Mã 282b,"10,000"
3,Bánh tráng sa tế muối tôm nhuyễn 046,"10,000"
4,Cơm cháy chiên nước mắm mã 449,"10,000"
5,Hành Phi Muối Nhiễn mã 186,"10,000"
6,Bánh tráng tắc 4 vị 226,"10,000"
7,Bánh tráng sa tế sả muối nhuyễn 162,"10,000"
8,Tỏi Muối Nhiễn mã 209,"10,000"
9,Trà tắc ly chà bá 129,"10,000"
10,Bánh tráng me 5 vị mã 249,"10,000"
11,Muối Hành Xì Ke 283,"10,000"
12,Báng tráng bơ phơi sương mã 042,"15,000"
13,Bánh tráng dẻo cay sate mã 053,"10,000"
14,Bánh tráng bơ dẻo cay mã 043,"15,000"
15,Bánh tráng tắc 6 vị 066,"10,000"
16,Bánh tráng trộn sa tế tỏi 013,"10,000"
17,Bánh tráng tự trộn thập cẩm 252,"15,000"
18,Cà Na Đập Dập Hủ 300gr 497,"35,000"
19,Trà Tắc Hạt Chia,"10,000"
20,Combo 4 món 485,"80,000"
21,Combo me 5 món 486,"105,000"
22,Ống nhiều màu (611),"10,000"
23,Combo dầu tỏi ớt tươi (543),"110,000"
24,Bơ Me Dẻo Tôm mã 217,"20,000"
25,Bơ Tôm Chà Bông 288,"15,000"
26,Dẻo Me Bơ mã 234,"15,000"
27,Bơ Cay Chà Bông mã 289,"15,000"
28,Bơ (200g),"25,000"
29,Me 3 Vị Ly Bánh Vuông 269,"10,000"
30,Me Bánh Khô,"10,000"
31,Bánh tráng tỏi hành (ly),"12,000"
32,Bánh tráng trộn túi zip mã 122,"15,000"
33,Bánh tráng xâu trộn mã 110,"15,000"
34,Bánh tráng zip thập cẩm mã 97,"20,000"
35,Bánh tráng trộn zip chà bông 115,"15,000"
36,Bánh tráng ống tôm thập cẩm mã 092,"15,000"
37,Vuông Bò Bịch Nhỏ 294,"10,000"
38,Bánh Tráng Trộn Rong Biển 40gr mã 418,"10,000"
39,Bánh tráng tỏi tôm (ly),"12,000"
40,Bánh tráng trộn bò 016,"15,000"
41,Ống Tôm Đặc Biệt Nhỏ 291,"10,000"
42,Trộn Sợi Bò 60gr 309,"10,000"
43,Trộn Vị Me Tôm Nhỏ 305,"10,000"
44,Vuông Tôm Bịch Nhỏ 292,"10,000"
45,Trộn Chà Bông Miếng Vuông 40gr 426,"10,000"
46,Trộn sate tỏi bò 211,"10,000"
47,Vuông Gà Bịch Nhỏ 293,"10,000"
48,Trộn Vị Me Nhỏ 304,"10,000"
49,Trộn tỏi hút chân không,"65,000"
50,Trộn Sate Tỏi 0.5kg,"40,000"
51,Tắc Sate Muối Tôm ( Mã 047),"10,000"
52,Tắc Ớt Muối Nhiễn Bánh Miếng,"5,500"
53,Tương Ớt Muối Nhiễn 156,"10,000"
54,Bánh tráng dẻo tôm chấm sa tế muối 055,"10,000"
55,Sate Tỏi Muối Nhiễn Bánh Miếng 299,"10,000"
56,Dầu Tỏi Muối Nhiễn 416,"10,000"
57,Tắc 3 Vị Ly Bánh Vuông Mã 270,"5,500"
58,Hành Phi Tép Muối Nhiễn 280,"10,000"
59,Dẻo Tôm Chấm Muối 039,"10,000"
60,Dầu Tỏi Muối Hạt To 417,"10,000"
61,Dẻo Cay Chấm Muối 052,"10,000"
62,Dẻo Me Chấm Muối 235,"10,000"
63,Dẻo Me Sate 236,"10,000"
64,Sate Tỏi Ly,"5,500"
65,Bánh Tráng Muối Tép 048,"10,000"
66,ớ xanh khô gà bánh dẻo 455,"15,000"
67,Xâu Dẻo Muối Hành 197,"15,000"
68,Xâu muối khô 251,"15,000"
69,Xâu ống muối hành 01,"15,000"
70,Bánh tráng dẻo cay 198,"23,000"
71,Bánh tráng dẻo tôm 579,"23,000"
72,Bánh tráng dẻo gừng 29,"25,000"
73,Bánh tráng dẻo me 166,"23,000"
74,Bánh tráng nướng mắm ruốc 103,"33,000"
75,Bánh tráng chuối nướng Tây Ninh 171,"33,000"
76,Muối tôm 20,"20,000"
77,Muối Nhiễn Chay 14,"14,000"
78,Muối Nhiễn Tôm 16,"16,000"
79,Muối ớt sấy,"9,000"
80,Muối Chay 5k,"5,000"
81,Tép sấy hành phi,"25,000"
82,Muối Tôm 13,"13,000"
83,Muối Nhiễn Chay 12,"12,000"
84,Muối con tôm bịch 100gr,"30,000"
85,Muối Con Tôm Nhiễn Cam 25,"25,000"
86,Muối phơi,"8,000"
87,Muối Tôm 10,"10,000"
88,Muối Tép Nhỏ 23k,"23,000"
89,Muối tiêu Tây Ninh,"12,000"
90,Muối Nhiễn 25,"25,000"
91,Muối Tiêu Ngon (25k),"25,000"
92,Cơm cháy khô gà,"45,000"
93,cơm cháy bể ,"15,000"
94,Cơm Cháy Thập Cẩm ,"40,000"
95,Tắc trái (100gr),"3,000"
96,Chùm ruộc ngào muối đường,"15,000"
97,Dẻo tôm cuốn hành phi 225,"10,000"
98,Dẻo cay cuốn hành phi 185,"10,000"
99,Da heo cháy tỏi,"35,000"
100,Hành phi ngon,"16,000"
101,Rong biển cháy tỏi,"25,000"
102,Bánh pía (hộp 5 cái),"25,000"
103,Sate hủ,"35,000"
104,Khô Bò Sợi 100gr,"18,000"
105,Khô Mực Sợi 100gr,"25,000"
106,Khô bò mã 104,"45,000"
107,Tỏi Phi Giòn,"25,000"
108,Đậu phộng rang muối tỏi ớt mã 484 ,"30,000"
109,Ớt Xào (Mã 450),"35,000"
110,Báng Tráng Mè Cuốn Rau Thịt 500gr,"35,000"
111,Miến Long Khấu,"30,000"
112,Bánh Tráng Mè Cuốn Rau Thịt 200gr,"20,000"
113,Cuộn thập cẩm mã 259,"10,000"
114,Ống Muối,"5,000"
115,Ống Phomai Hành 60gr 422,"10,000"
116,Ống Tôm Thập Cẩm Bịch 100gr 092,"10,000"
117,Bánh tráng chấm phơi sương 187,"10,000"
118,Bánh Chấm Khô,"5,000"
