,Food,Price
0,Trứng sốt me,"55,000"
1,Bắp chiên kiểu Thái,"70,000"
2,Cánh gà chiên giòn,"95,000"
3,Gỏi cuốn,"85,000"
4,Thịt bò chiên lăn mè,"100,000"
5,Chả cá kiểu Thái,"85,000"
6,Chả giò Thái,"85,000"
7,Tôm sốt me,"70,000"
8,Trứng hấp kiểu Thái,"55,000"
9,Rau củ chiên giòn,"80,000"
10,Chả giò hình túi chiên,"80,000"
11,Gỏi đu đủ,"110,000"
12,Miến trộn,"120,000"
13,Gỏi bò nướng,"120,000"
14,Gỏi xoài,"70,000"
15,Gỏi xoài cá chiên giòn,"120,000"
16,Salad bò gà bằm,"120,000"
17,Gỏi đu đủ chiên,"110,000"
18,Gỏi nấm,"100,000"
19,Gỏi mực chua cay,"150,000"
20,Súp tom yum tôm,"80,000"
21,Súp trứng chiên,"80,000"
22,Súp tom yum rau củ,"70,000"
23,Súp gân bò chua cay,"100,000"
24,Súp tom yum cá,"80,000"
25,Súp gà nấu nước dừa,"70,000"
26,Súp tôm chua cay,"100,000"
27,Súp gà chua cay,"100,000"
28,Lẩu thái bò và gà,"360,000"
29,Lẩu Thái chua cay hải sản,"500,000"
30,Súp bò chua cay,"350,000"
31,Súp hải sản chua cay,"350,000"
32,Cà ri massaman gà,"100,000"
33,Cà ri đỏ tôm,"110,000"
34,Cà ri xanh bò,"120,000"
35,Cà ri vàng gà,"100,000"
36,Cà ri massaman bò,"120,000"
37,Cà ri panang tôm,"110,000"
38,Cà ri panang bò,"120,000"
39,Cà ri đỏ gà,"100,000"
40,Cà ri đỏ bò,"120,000"
41,Cà ri xanh gà,"100,000"
42,Cà ri xanh tôm,"110,000"
43,Cà ri vàng tôm,"110,000"
44,Cà ri vàng bò,"120,000"
45,Cà ri massaman tôm,"110,000"
46,Cà ri panang gà,"100,000"
47,Phở xào tôm,"110,000"
48,Bún Thái,"85,000"
49,Mì xào giòn tôm,"110,000"
50,Phở xào rau,"80,000"
51,Miến gà kiểu Thái,"65,000"
52,Phở xào gà,"100,000"
53,Phở xào bò,"120,000"
54,Mì xào giòn bò,"120,000"
55,Miến om trong thố với tôm và gừng,"120,000"
56,Mì nấu súp cà ri,"120,000"
57,Mì xào giòn gà,"100,000"
58,Cơm chiên mắm ruốc,"100,000"
59,Cơm chiên thơm tôm,"110,000"
60,Cơm chiên tom yum,"90,000"
61,Cơm chiên bò,"120,000"
62,Cơm chiên gà,"100,000"
63,Cơm chiên thơm bò,"120,000"
64,Cơm chiên hải sản,"110,000"
65,Cơm chiên thơm gà,"100,000"
66,Cơm trắng với bò hầm kiểu Thái,"160,000"
67,Cơm chiên trứng và gia vị cà ri,"95,000"
68,Cơm chiên lá quế,"80,000"
69,Mì Ý tom yum,"150,000"
70,Gà nướng satay,"120,000"
71,Mì Ý gà sốt kem,"160,000"
72,Đùi cừu hầm kiểu Thái,"360,000"
73,Cá chẽm hấp sốt chanh ớt,"250,000"
74,Mực hấp sốt chanh ớt,"200,000"
75,Mì Ý hải sản,"170,000"
76,Gà cuộn lá dứa,"120,000"
77,Bò nướng satay,"120,000"
78,Mì Ý thịt gà bằm sốt ớt,"150,000"
79,Gà chiên,"150,000"
80,Rau củ luộc chấm mắm ruốc Thái,"70,000"
81,Rau muống xào tỏi,"70,000"
82,Gà xào lá quế ăn cùng cơm trắng,"100,000"
83,Hải sản xào lá quế ăn cùng cơm trắng,"150,000"
84,Bò xào lá quế ăn cùng cơm trắng,"120,000"
85,Gà xào hạt điều,"120,000"
86,Nghêu xào sốt ớt,"90,000"
87,Nghêu hấp nước cốt dừa và lá quế,"95,000"
88,Cá chiên sốt me,"120,000"
89,Rau củ xào thập cẩm,"70,000"
90,Cải thìa xào tỏi,"70,000"
91,Xôi xoài,"55,000"
92,Bánh phô mai dừa,"75,000"
93,Trà sữa thái xanh,"35,000"
94,Coke,"20,000"
95,Heineken,"25,000"
96,Tiger,"23,000"
97,Trà sữa thái đỏ,"35,000"
98,Trà đá sả,"30,000"
99,Coke light,"20,000"
100,Sprite,"20,000"
101,Red bull,"22,000"
102,Fanta,"20,000"
103,Soda,"20,000"
104,Cà phê sữa,"25,000"
105,Cà phê đen,"20,000"
106,Nước chanh dây,"30,000"
107,Nước ép cam,"30,000"
108,Nước ép nho,"35,000"
109,NƯớc ép táo,"35,000"
110,Nước ép thơm,"30,000"
111,Nước chanh,"30,000"
112,Nước ép cà rốt,"30,000"
113,Nước ép ổi,"30,000"
114,Nước ép dưa hấu,"30,000"
115,Nước dừa,"35,000"
116,Sinh tố xoài,"30,000"
