,Food,Price
0,Chanh sả hạt chia,"25,000"
1,Nước cam,"28,000"
2,Nước ép cà rốt,"25,000"
3,Nước ép cóc xoài,"28,000"
4,Chanh dây,"25,000"
5,Mix 3C,"30,000"
6,Nước ép sampoche,"35,000"
7,Sinh tố dâu tây,"35,000"
8,Sinh tố xoài,"35,000"
9,Sinh tố sampoche,"30,000"
10,Mãng cầu xiêm xoài,"35,000"
11,Sinh tố bơ,"38,000"
12,Sen khoai tây,"38,000"
13,Sinh tố dâu tằm,"35,000"
14,Trà đào cam sả,"35,000"
15,Yaourt phô mai,"28,000"
16,Yaourt hạt chia,"28,000"
17,Passion lassi,"38,000"
18,Mango lassi,"38,000"
19,Green tea lassi,"38,000"
20,Espresso,"18,000"
21,Latte,"40,000"
22,Cappuccino,"38,000"
23,Americano,"18,000"
24,Mocha,"38,000"
25,Chocolate,"38,000"
26,Matcha,"40,000"
27,Frappuccino coffee blend,"40,000"
28,Frappuccino matcha blend,"40,000"
29,Caramel macchiato,"38,000"
30,Cà phê đen,"16,000"
31,Cà phê sữa,"20,000"
32,Cà phê đen Sài Gòn,"18,000"
33,Cà phê sữa Sài Gòn,"20,000"
34,Bạc xỉu,"20,000"
35,Cà phê trứng,"30,000"
36,Cà phê dừa,"35,000"
37,Mojito classic,"30,000"
38,Mojito chanh dây,"38,000"
39,Mojito dâu tây,"40,000"
