,Food,Price
0,Cơm rang dưa bò,"40,000"
1,Cơm rang thập cẩm,"35,000"
2,Phở thập cẩm,"40,000"
3,Phở bò tái,"35,000"
4,Phở gà,"35,000"
5,Phở tái gàu,"35,000"
6,Phở gầu,"35,000"
7,Cơm rang bò gà,"50,000"
8,Phở tái chín,"35,000"
9,Phở tái nạm,"35,000"
10,Phở tái lăn,"40,000"
11,Phở áp chảo,"40,000"
12,Phở bò - gà,"40,000"
13,Phở giò + bò,"40,000"
14,Mỳ xào,"55,000"
15,Miến xào,"55,000"
16,Phở xào,"55,000"
