,Food,Price
0,Combo Bánh Tráng Phơi Sương Muối Nhuyễn Hành Phi Sate,"85,000"
1,Combo 1:  500gr bánh + 50gr muối ,"75,000"
2,"Bơ trứng Gà, Nguyên Liệu Ăn Kèm Bánh Tráng","30,000"
3,Bánh tráng dẽo đỏ tôm bơ ruốc,"75,000"
4,Rìa bánh tráng phơi sương tây ninh,"45,000"
5,Rìa bánh tráng phơi sương muối nhuyễn sa tế hành phi tắc. Combo 3b ,"55,000"
6,Rìa bánh tráng phơi sương tây ninh ,"90,000"
7,Hành phi 50gr,"30,000"
8,"Combo 3 Túi Rìa Ps, Muối,tỏi, Sate Tắc","55,000"
9,Cơm cháy chà bông ,"55,000"
10,Combo Dẻo Đỏ Tôm Cay,"135,000"
11,Hành phi 100gr,"50,000"
12,Combo 4: 500gr bánh + 50gr muối + 100gr hành + 75gr sate,"140,000"
13,Combo 3: 500gr bánh + 50gr muối + 100gr hành ,"115,000"
14,Combo 2: 500gr bánh + 50gr muối + 75gr sate ớt,"100,000"
15,Hủ sate 100gr,"45,000"
16,Muối nhuyễn,"23,000"
17,Muối nhuyễn 100gr,"45,000"
18,Bánh tráng dẻo đỏ tôm hành phi bơ,"85,000"
19,Combo Rìa Ps Muối Tỏi Sa Tế Cay,"135,000"
20,Sate 75gr,"35,000"
21,Combo Rìa Ps Muối Tỏi Sa Tế,"82,000"
22,Topping trân giòn ,"10,000"
23,Sâm Dứa Sữa,"25,000"
24,Trà sữa Capu,"35,000"
