,Food,Price
0,2 Bánh Đa Trộn Sise XL  + 2 Coca-Cola Lon,"90,000"
1,2 Coca-Cola,"27,000"
2,2 Miến Trộn Size XL + 2 Coca-Cola Lon ,"90,000"
3,2 Bún Trộn Size XL + 2 Coca-Cola  Lon,"90,000"
4,Bánh Đa Trộn Sise XL  + Coca-Cola Lon,"45,000"
5,Miến Trộn Size XL + Coca-Cola Lon ,"45,000"
6,Bún Trộn Size XL + Coca-Cola  Lon,"45,000"
7,Coca-Cola,"13,500"
8,Bánh Đa Trộn Lớn,"58,000"
9,Bún Trộn Lớn,"58,000"
10,Miến Trộn  Lớn,"58,000"
11,Mì  Tôm Trộn Lớn,"58,000"
12,Sữa đậu chai 350ml,"10,000"
13,PREDATOR (nước tăng lực),"13,000"
14,Bánh Đa Trộn,"24,000"
15,Miến Trộn,"24,000"
16,Bún Trộn,"24,000"
17,Bánh Đa Trộn Size XL + Pepsi,"58,000"
18,Bún Trộn SIze XL + Pepsi,"58,000"
19,Miến Trộn Size XL + Pepsi,"58,000"
20,Coca-Cola chỉ 1Đ ,"15,000"
21,Bánh Đa Trộn Size XL Tặng 1 Chai Nước ,"55,000"
22,Miến Trộn Size XL Tặng 1 Chai Nước,"55,000"
23,Bún Trộn SIze XL Tặng 1 chai Nước,"55,000"
24,Mì Tôm Trộn Size XL Tặng 1 Chai Nước ,"55,000"
25,Bánh Đa Trộn Size XL Tặng 1 Lon Nước ,"65,000"
26,Miến trộn Size XL Tặng 1 Lon Nước ,"65,000"
27,Bún Trộn  Size XL Tặng 1 Lon Nước ,"65,000"
28,Mì Tôm Trộn Size XL Tặng 1 Lon Nước,"65,000"
29,Bánh Đa Trộn Size XL,"41,000"
30,Miến Trộn Size XL,"41,000"
31,Bún Trộn  SIze XL,"41,000"
32,Mì Tôm Trộn Size XL,"41,000"
33,Oishi Teago,"6,000"
34,Sữa  Đậu ,"8,000"
35,Revive Chanh Muối,"12,000"
36,nutifood coca,"16,000"
37,Mì Tôm Trộn,"25,000"
38,Bánh Đa Trộn Size M,"30,000"
39,Bánh Đa Trộn Sise L,"35,000"
40,Bún Trộn Size L,"35,000"
41,Bánh đa lẫn miến,"30,000"
42,Miến Trộn Size L,"35,000"
43,Miến Trộn  Size M,"30,000"
44,Bún Trộn Size M,"30,000"
45,Bánh đa lẫn mì,"30,000"
46,Mì Tôm Trộn Size L,"35,000"
47,Bún lẫn mì,"30,000"
48,Bánh Đa Lẫn Miến Size L,"35,000"
49,Mi Tôm Trộn Size M,"30,000"
50,Bánh Đa Lẫn Miếm Size M,"30,000"
51,Bánh Đa Lẫn Mì Size M,"30,000"
52,Đa lẫn Mì Size Xl + 1 Sting,"80,000"
53,Bánh Đa Trộn Size XL+1 Chai Sữa Đậu,"55,000"
54,Bánh Đa Trộn SizeXL+ Sữa nutifood,"65,000"
55,Bún Trộn Size XL Tặng1 Coca-Cola,"65,000"
56,Bánh Đa Trộn Size XL Tặng  1 chai pepsi,"55,000"
57,Bánh Đa Trộn Size XL Tặng 1 Chai Sprite,"55,000"
58,Bánh Đa Trộn SIze XL +1 Lon STING Đỏ,"65,000"
59,Bún Trộn Size XL +1 Lon Coca,"65,000"
60,Bánh Đa Trộn Size XLTặng 1 chai FANTA,"55,000"
61,Miến Trộn Size XL +1 Lon Coca,"65,000"
62,Bún Trộn XL+PANTA,"55,000"
63,Bánh Đa Trộn Size XL +1 Lon Sprite chanh,"65,000"
64,Bánh đa trộn Size XL + 1 Lon  MIiRiNDA(Việt Quất),"65,000"
65,Bánh Đa Trộn Size XL + 1 Lon Bò Húc RedBull,"65,000"
66,Bánh đa trộn Size XL +1 Lon Cam ép Splash,"65,000"
67,Con bo Bánh  Đa Trộn +ICE đào,"55,000"
68,Hộp ớt  chưng,"3,000"
69,thêm Mọc,"10,000"
70,Thêm Cá rán,"10,000"
71,Thêm  Giò Tai,"10,000"
72,Thên Chả Cá,"10,000"
73,Co ca  chai,"10,000"
74,TEA Trà Ô Long,"10,000"
75,STING   Đỏ,"15,000"
76,C2 Đào Hổng Trà,"12,000"
77,MiRiNDA Việt Quất ,"16,000"
78,ICE     Nước Đào,"12,000"
79,Sprite  chanh,"9,000"
80,RedBull  Thái ,"16,000"
81,pepsi,"12,000"
82,FANTA cam,"10,000"
83,Oishi Teago 1  hộp,"50,000"
84,Lốc 6 Coca chai,"50,000"
85,Lốc STING Đỏ 6 Lon,"80,000"
86,CoCa Lon,"16,000"
87,Pepsi lẻ,"15,000"
88,Lốc 6 chai Sprite chanh,"50,000"
89,Lốc Coca 6 Lon,"80,000"
90,Lốc 6 Lon PREDATOR (nước tăng lực ),"90,000"
91,Pepsi (Vị chanh không calo ),"16,500"
92,Wake-up 247,"13,000"
93,fuzetea (trả đào hạt chia),"13,000"
94,Ớt  Sấy Khô Nghiền,"50,000"
95,Pepsi,"15,000"
