,Food,Price
0,Ô long đác thơm,"28,000"
1,Ô long cheese foam ,"28,000"
2,Sen vàng cheese foam ( M ),"28,000"
3,Trà bưởi Ruby ( M ),"28,000"
4,Trà Tứ Quý,"28,000"
5,Trà nhiệt đới ( M ),"28,000"
6,Hồng trà chanh 3Q,"25,000"
7,Hồng trà Hibiscus,"28,000"
8,Trà vải thanh yên,"28,000"
9,Hồng trà nguyên vị 3Q,"20,000"
10,Trà Sen Nhãn,"28,000"
11,Trà ôlong đào,"28,000"
12,Ô long nguyên vị 3Q,"20,000"
13,Trà ô long kim ổi,"27,000"
14,Trà cam hồng ( M),"28,000"
15,Hồng trà đào,"28,000"
16,Lục trà nguyên vị 3Q,"20,000"
17,Hồng trà sữa,"25,000"
18,Ô long sữa,"25,000"
19,Trà sữa lài hoa,"25,000"
20,Bạc xỉu,"20,000"
21,Đen đá,"16,000"
22,Nâu đá,"19,000"
